1, 0.999997, 0.999971, 0.999955, 0.999916, 0.999879, 0.999836, 0.999817, 0.999807, 0.999811, 0.999794, 0.999789, 0.999764, 0.999727, 0.999691, 0.999679, 0.999701, 0.99981, 0.999961, 1, 1
0, 0.00188043, 0.00118173, -0.00216958, -0.00558153, -0.00876693, -0.0105008, -0.0118731, -0.0123663, -0.0136975, -0.0152209, -0.0162685, -0.017782, -0.0201805, -0.0225793, -0.0238613, -0.0238305, -0.0192355, -0.0088714, 0, 0
0, 0.00122098, 0.0072679, 0.00919282, 0.0114061, 0.0114585, 0.0121805, 0.0114865, 0.0114479, 0.00973182, 0.00910339, 0.00712479, 0.00601468, 0.00398528, 0.00230491, 0.000428556, -0.000701414, -0.00135018, 0.000129488, 0, 0
0, -0.000442191, 0.00192311, 0.000431639, -0.00279163, -0.0058455, -0.00829332, -0.00963471, -0.0101371, -0.00975255, -0.00985606, -0.0103209, -0.0109651, -0.0111099, -0.0101926, -0.00855682, -0.0054347, -0.00274581, 2.405e-05, 0, 0
0, 0.0331808, 0.0646863, 0.0950076, 0.124316, 0.15283, 0.180689, 0.208061, 0.235063, 0.261887, 0.288762, 0.316121, 0.343766, 0.371735, 0.40025, 0.429402, 0.459542, 0.490644, 0.523223, 0.556393, 0.556393
0.00246416, 0.00636096, 0.00946082, 0.0118206, 0.0137611, 0.0152412, 0.0163353, 0.0169782, 0.017214, 0.0170183, 0.0166213, 0.0163685, 0.0158958, 0.01498, 0.0135642, 0.0116157, 0.00907814, 0.00597623, 0.00232872, -0.00246416, -0.00246416
1.07876, 1.07102, 1.06549, 1.06124, 1.05696, 1.05276, 1.04842, 1.04407, 1.03955, 1.03498, 1.02999, 1.02515, 1.01994, 1.01461, 1.00922, 1.00367, 0.998157, 0.99232, 0.986449, 0.978546, 0.978546
-0.00910327, -0.019315, -0.0222247, -0.0202788, -0.0179161, -0.0158709, -0.0161087, -0.0166892, -0.0183978, -0.0181745, -0.0172887, -0.0177723, -0.0170426, -0.0142465, -0.0108584, -0.00921991, -0.00946724, -0.0183681, -0.037989, -0.0542473, -0.0542473
0.0542473, 0.0444325, 0.0301401, 0.0248512, 0.0199091, 0.0196402, 0.0195529, 0.0224885, 0.02577, 0.0319117, 0.0355243, 0.0305118, 0.0228368, 0.016605, 0.0115388, 0.0067972, 0.00453724, 0.000247888, -0.00356374, 0.00910327, 0.00910327
-0.0938571, -0.0918156, -0.0958376, -0.092049, -0.0848667, -0.0780144, -0.072521, -0.0692653, -0.0678216, -0.0681044, -0.0674911, -0.0660363, -0.0642918, -0.0635437, -0.0650418, -0.0680677, -0.0742352, -0.0796326, -0.0854439, -0.0856606, -0.0856606
0.0856606, 0.0793562, 0.0476822, 0.0268954, 0.0073671, -0.0041443, -0.0132469, -0.0188803, -0.0233923, -0.026104, -0.0253849, -0.0189387, -0.0110582, -0.00238553, 0.00336013, 0.0118289, 0.0173138, 0.0329281, 0.045203, 0.0938571, 0.0938571
0.412549, 0.421718, 0.430128, 0.425332, 0.417927, 0.403551, 0.38787, 0.367491, 0.346669, 0.321422, 0.297106, 0.266818, 0.236867, 0.203395, 0.168416, 0.130222, 0.0901376, 0.0461056, -0.000205229, -0.0504645, -0.0504645
-0.0504645, -0.0765314, -0.0392012, -0.00228931, 0.0553235, 0.110867, 0.179527, 0.246409, 0.322697, 0.390424, 0.455189, 0.47613, 0.488413, 0.49066, 0.487982, 0.48366, 0.466326, 0.454885, 0.421381, 0.412549, 0.412549
