1, 0.999996, 0.999985, 0.999936, 0.999839, 0.999712, 0.999563, 0.999413, 0.999258, 0.999112, 0.998959, 0.998841, 0.998723, 0.99864, 0.998595, 0.99866, 0.998803, 0.999064, 0.999238, 0.999352
0, 0.00226948, -0.00266999, -0.00557794, -0.00877461, -0.01064, -0.0120476, -0.0129303, -0.0134524, -0.0143528, -0.0148297, -0.0145044, -0.0136782, -0.0136631, -0.0129679, -0.0125286, -0.0102634, -0.00810439, -0.0015968, 0
0, 0.000523845, 0.00226123, 0.00352679, 0.00413064, 0.0043459, 0.00427689, 0.00390637, 0.00349586, 0.00271754, 0.00251979, 0.00234787, 0.00279234, 0.0028812, 0.00307441, 0.00300983, 0.00282364, 0.00252622, 0.00128708, 0
0, -0.00175456, -0.00424937, -0.00915952, -0.0151269, -0.0210798, -0.0266373, -0.0315003, -0.0359279, -0.0395138, -0.0430712, -0.0458339, -0.048559, -0.050231, -0.0512885, -0.0501172, -0.0477475, -0.0424136, -0.038972, -0.035982
0, 0.0122735, 0.0241119, 0.0355035, 0.0465918, 0.0574355, 0.0680962, 0.0786345, 0.0890865, 0.0995516, 0.110088, 0.120954, 0.131937, 0.143062, 0.154274, 0.165698, 0.177275, 0.189268, 0.201506, 0.214255
0, 0.00380027, 0.00648025, 0.00888881, 0.0108159, 0.0123435, 0.0134024, 0.0140119, 0.0141665, 0.0138664, 0.0132664, 0.0125875, 0.0116229, 0.0102009, 0.00836687, 0.00604302, 0.00332634, 4.23992e-05, -0.00346113, -0.00771431
1.11276, 1.11174, 1.11209, 1.11259, 1.11309, 1.11346, 1.11378, 1.11403, 1.11421, 1.11436, 1.11423, 1.11412, 1.1137, 1.1133, 1.11275, 1.11224, 1.11162, 1.11106, 1.11015, 1.10803
-0.0217491, -0.0305614, -0.0238614, -0.0212569, -0.0178177, -0.0166947, -0.0160273, -0.0159381, -0.0161024, -0.0150343, -0.0145103, -0.0154572, -0.0171359, -0.0167169, -0.01724, -0.0166403, -0.0192459, -0.020893, -0.0312527, -0.0312694
0.0312694, 0.0187867, 0.022729, 0.020336, 0.0199366, 0.0184285, 0.0183623, 0.019256, 0.0213142, 0.0255701, 0.0284826, 0.0267104, 0.0230248, 0.0218409, 0.0199128, 0.02023, 0.0177839, 0.0194382, 0.0126244, 0.0217491
-0.0673072, -0.0637266, -0.0587483, -0.0489209, -0.0369475, -0.0249992, -0.0138367, -0.00405669, 0.00484622, 0.0120842, 0.0192242, 0.0247652, 0.0301859, 0.0335193, 0.0356043, 0.0332364, 0.0284538, 0.0177357, 0.0108364, 0.00486506
-0.0126267, 0.0126099, 0.0164648, 0.0118477, 0.00973221, 0.00676227, 0.00678375, 0.00653884, 0.00882949, 0.0103024, 0.0131209, 0.0113476, 0.0106172, 0.00641351, 0.00504192, -0.0041743, -0.00890788, -0.0334965, -0.0485853, -0.095994
0.374199, 0.371233, 0.371781, 0.368555, 0.363857, 0.357314, 0.349729, 0.34108, 0.33203, 0.322292, 0.313724, 0.303991, 0.295489, 0.286473, 0.277225, 0.267395, 0.25622, 0.244596, 0.228217, 0.217066
0.217066, 0.232368, 0.255548, 0.29109, 0.324854, 0.362085, 0.398562, 0.434817, 0.472124, 0.503098, 0.529793, 0.524705, 0.516193, 0.499448, 0.486698, 0.468673, 0.455533, 0.433972, 0.416414, 0.374199
-0.600485, -0.618112, -0.636928, -0.650489, -0.663919, -0.674845, -0.684396, -0.692581, -0.699788, -0.707043, -0.714251, -0.719214, -0.724127, -0.729711, -0.734237, -0.738387, -0.739782, -0.740463, -0.736139, -0.745353
-0.74617, -0.775841, -0.809416, -0.859112, -0.902713, -0.950148, -0.994519, -1.03748, -1.08011, -1.11251, -1.1339, -1.10169, -1.06004, -1.00561, -0.955725, -0.89757, -0.846478, -0.781972, -0.723807, -0.620594
0.820666, 0.838571, 0.857662, 0.871408, 0.88501, 0.896069, 0.905731, 0.914008, 0.921294, 0.928626, 0.935909, 0.940921, 0.945883, 0.951522, 0.956091, 0.960279, 0.961688, 0.962374, 0.95801, 0.96731
0.968134, 0.998058, 1.03189, 1.08191, 1.12576, 1.17343, 1.21799, 1.26111, 1.30388, 1.33637, 1.35781, 1.32552, 1.28374, 1.22912, 1.17903, 1.12059, 1.0692, 1.00424, 0.94556, 0.841091
-1.49136, -1.48781, -1.48526, -1.47964, -1.47379, -1.46678, -1.45924, -1.45121, -1.44283, -1.43458, -1.4263, -1.41676, -1.40718, -1.39795, -1.38825, -1.37867, -1.36785, -1.35701, -1.34279, -1.33439
-1.33421, -1.34984, -1.37945, -1.41646, -1.45241, -1.48878, -1.52425, -1.55837, -1.59277, -1.62189, -1.64544, -1.645, -1.6393, -1.62695, -1.6166, -1.60002, -1.58657, -1.56089, -1.53792, -1.48787
-0.0669296, -0.0500396, -0.486675, -0.247395, -0.266916, -0.140387, -0.117867, -0.0576255, -0.0713592, -0.0819995, -0.0117461, 0.0763287, 0.0329853, 0.0338357, 0.0360872, 0.145784, 0.151986, 0.504748, 0.288868, 0.615649
-0.0923145, 0.146889, 0.157064, 0.0841897, 0.0344737, 0.00478689, -0.0278451, -0.0369366, -0.0672375, -0.0497682, -0.0228201, 0.00872099, 0.0277295, 0.00487445, 0.0110003, -0.0261403, -0.00730003, -0.115455, -0.0603918, -0.443933
-0.177227, -0.17103, -0.348145, -0.543707, -0.574301, -0.552809, -0.492098, -0.444999, -0.373187, -0.340422, -0.29902, -0.263674, -0.212979, -0.142599, 0.00476902, 0.152237, 0.399515, 0.43948, 0.355004, -0.048722
0.591943, 0.573237, 0.551036, 0.532966, 0.520541, 0.510152, 0.503226, 0.497833, 0.496496, 0.496945, 0.508259, 0.520072, 0.525008, 0.530144, 0.537535, 0.545194, 0.559607, 0.57445, 0.596371, 0.598467
