0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.000866559, 0.652637, 0.000865551, -0.47174, 0.000858481, 0.324824, 0.000859902, -0.186271, 0.000857588, 0.0954589, 0.000855391, -0.0131088, 0.000855375, -0.061004, 0.000857055, 0.111835, 0.000854185, -0.144774, 0.000854775, 0.0649444, 0.000854475, 0.0686543, 0.000856289, -0.132683, 0.000851817, 0.16351, 0.000846995, -0.197673, 0.000850867, 0.264327, 0.000842802, -0.396385, 0.000841142, 0.633456, 0.000844309, -0.844615, 0.000848055, 1.43921, 2.87756
