30.5284, 78.4807, 37.0778, 45.496, 38.0518, 40.3521, 40.0649, 41.6305, 43.1598, 44.4681, 40.6647, 44.2954, 43.7021, 40.6957, 40.6826, 35.5306, 40.0828, 29.8103, 65.6588, 37.7396
-37.7396, 12.6358, -13.8869, 3.51955, -1.13844, 2.59065, 0.965789, 0.726716, -0.327102, -4.33414, -16.6761, -4.75643, 0.0146278, -0.542537, 2.98776, -0.93828, 6.66728, -10.2471, 26.1518, -30.5284
2.65365, 9.40727, 8.21458, 2.00872, 1.77813, 2.14674, 1.84733, 1.5086, 1.22833, 2.83638, 3.50276, 3.14885, 2.69514, 2.04868, 1.78568, 1.72259, 1.70705, 0.450099, -1.38603, -3.74211
-0.23037, -1.00689, -1.87953, 1.25863, -0.975664, 0.938026, -0.829472, 1.14319, -0.998442, 0.999029, -4.00256, 0.915704, -2.17201, 2.17222, -2.89156, 3.82343, -4.87021, 5.84758, -4.5352, 11.1941
-19.4609, -23.3865, -20.4762, -21.9957, -20.5046, -20.0299, -19.6375, -19.4193, -19.4456, -19.0014, -17.8471, -17.0041, -15.5527, -13.2375, -11.5428, -7.87917, -5.71206, 0.300063, 2.93385, 16.8768
16.8768, 12.2504, 5.90557, 5.86769, 5.93918, 5.3702, 5.37147, 5.94973, 4.71303, 7.56121, 4.09717, 6.27999, 1.34116, 2.27948, -1.45317, -1.8541, -6.31216, -7.79549, -17.2925, -19.4609
27.9132, 32.3525, 38.0124, 34.7563, 36.6882, 36.4798, 37.254, 37.5502, 37.7399, 34.4158, 30.8247, 36.1349, 41.0282, 42.6615, 43.536, 46.1292, 46.04, 51.2917, 59.9954, 64.7872
1.2382, 7.05305, -2.64854, 3.20073, -1.53399, 0.789949, -0.225791, -1.27164, 2.20018, -1.22272, 17.3403, -2.98777, 1.51065, -6.22311, -0.799939, -8.65246, -1.99392, -12.7942, -7.47732, -15.3945
15.7753, 21.7059, 15.3608, 17.8647, 18.7926, 19.0655, 18.9499, 18.7134, 18.5108, 16.8141, 14.653, 16.6337, 18.136, 17.9257, 17.7727, 17.0559, 16.6656, 17.7739, 22.5716, 19.7583
0.330825, -0.0238944, 0.067542, -0.021855, 0.0103297, -0.0203163, -0.0106944, -0.0300016, -0.0101126, -0.00569173, 0.176629, -0.0306277, -0.0445305, -0.123145, -0.0878135, -0.177989, -0.131117, -0.235455, -0.417707, -0.30448
