3.17823e-19, 0.0290353, 0.0541542, 0.0739782, 0.0896037, 0.102404, 0.113603, 0.124076, 0.134397, 0.145041, 0.156205, 0.167766, 0.180887, 0.193736, 0.209274, 0.217524, 0.23559, 0.248119, 0.281391, 0.313633
0.985435, 0.985582, 0.986561, 0.988031, 0.989729, 0.991458, 0.993109, 0.994629, 0.996018, 0.997343, 0.998617, 0.999756, 1.00099, 1.0017, 1.00236, 1.00105, 1.00103, 0.998971, 0.998911, 0.995404
0.110196, 0.0849353, 0.067291, 0.0613619, 0.0644356, 0.0727633, 0.0831363, 0.093448, 0.102646, 0.11022, 0.116257, 0.121472, 0.124085, 0.128422, 0.130192, 0.150928, 0.153845, 0.170979, 0.139461, 0.110196
-0.378982, -0.368979, -0.34471, -0.324638, -0.311078, -0.302278, -0.295662, -0.289233, -0.281685, -0.271623, -0.258695, -0.244169, -0.222511, -0.205592, -0.180143, -0.205024, -0.180472, -0.199657, -0.100082, -0.0338295
-0.0338295, -0.0016719, 0.0171531, 0.00890091, -0.0175862, -0.0545803, -0.0956242, -0.136962, -0.176124, -0.209401, -0.237386, -0.265894, -0.278889, -0.307554, -0.293341, -0.397633, -0.372994, -0.479803, -0.3887, -0.378982
0.171143, 0.259303, 0.296553, 0.308443, 0.306987, 0.298835, 0.287684, 0.275509, 0.262965, 0.249252, 0.233882, 0.21771, 0.19557, 0.178859, 0.155577, 0.180501, 0.161792, 0.191255, 0.121681, 0.112682
0.112682, 0.15167, 0.160127, 0.170896, 0.179384, 0.187843, 0.197479, 0.210155, 0.224386, 0.23047, 0.228819, 0.233121, 0.199995, 0.206797, 0.0872665, 0.249288, 0.0872665, 0.277124, 0.0872665, 0.171143
0.735943, 0.706692, 0.570261, 0.445421, 0.356362, 0.301083, 0.273024, 0.262691, 0.264934, 0.279418, 0.283929, 0.320999, 0.317293, 0.394845, 0.260897, 0.350872, 0.347483, 0.572019, 0.863893, 1.01127
-0.00720606, 0.0151715, 0.0326005, 0.0412147, 0.0442705, 0.0433507, 0.0405187, 0.0368864, 0.0341645, 0.0338032, 0.0293585, 0.0328527, 0.021804, 0.0262606, -0.015051, -0.0125821, -0.0314002, -0.0179573, -0.0428944, -0.133925
-0.578643, -0.598081, -0.29513, -0.0207762, 0.16056, 0.249596, 0.269856, 0.251344, 0.215561, 0.167985, 0.151975, 0.084253, 0.110964, 0.000698861, 0.379023, 0.264222, 0.368795, -0.153685, -0.845906, -1.19491
-0.348109, 0.580019, 0.592883, 0.424526, 0.274146, 0.185863, 0.159456, 0.172788, 0.217246, 0.303785, 0.324073, 0.500558, 0.429118, 0.743595, -0.217178, 0.089519, -0.173733, 0.941384, 2.43097, 2.23549
0.599451, 0.786263, 0.12578, -0.486533, -0.83689, -1.01644, -1.06002, -1.03773, -0.941017, -0.734592, -0.796791, -0.401885, -0.771613, 0.307455, -1.70687, -0.749922, -1.37787, -0.300719, 1.45514, 2.59132
3.30344, 1.44922, 0.556556, 0.0977656, -0.143001, -0.256903, -0.30256, -0.31443, -0.328461, -0.378211, -0.379009, -0.52295, -0.442504, -0.696435, 0.200324, -0.00241721, 0.309514, -0.426271, -1.43923, -0.0377213
1.83172, 0.401641, 0.200932, 0.269154, 0.199916, 0.226256, 0.277603, 0.367482, 0.311707, -0.0577047, 0.244306, -0.69353, 0.329522, -2.62445, 1.87111, -0.679287, 0.831251, 0.132047, -1.61747, -2.66209
