1, 0.999999, 0.99999, 0.999971, 0.999953, 0.999937, 0.999932, 0.99993, 0.999935, 0.999928, 0.999918, 0.999919, 0.999917, 0.99991, 0.999902, 0.999909, 0.999926, 0.999965, 0.999997, 1, 1
-0.000964536, -0.00146437, -0.00424107, -0.00756722, -0.00948058, -0.0111567, -0.011612, -0.0118027, -0.0113098, -0.0116886, -0.0122943, -0.0121879, -0.012534, -0.0132681, -0.0139388, -0.0134463, -0.0121537, -0.00834263, -0.00231014, 0.000964536, 0.000964536
6.76749e-05, 0.000122252, 0.00141313, 0.00118316, 0.00152764, 0.00110728, 0.000868609, -1.86191e-05, -0.000972695, -0.00226197, -0.0027401, -0.00267503, -0.00171283, -0.000798219, -0.000146889, 0.000574254, 0.000700207, 0.00121335, 0.000729149, 6.76749e-05, 6.76749e-05
-0.000727212, 0.000244182, 8.16087e-05, -0.000414322, -0.00104951, -0.00097261, -0.000678863, 0.000100293, 0.000804253, 0.00173088, 0.00218439, 0.00271189, 0.00243437, 0.00208475, 0.00142325, 0.000694907, -0.000174309, -0.000368694, -0.000348239, 0.000727212, 0.000727212
0, 0.0113986, 0.0221331, 0.0324118, 0.0422864, 0.0518896, 0.0612299, 0.0704014, 0.0794239, 0.088398, 0.0974069, 0.106732, 0.116225, 0.125888, 0.135728, 0.145763, 0.156029, 0.166557, 0.177505, 0.188861, 0.188861
0.000982919, 0.00476476, 0.007852, 0.0105406, 0.0128483, 0.0146741, 0.0160409, 0.0169107, 0.0173242, 0.0172632, 0.0169528, 0.0167511, 0.0162926, 0.015404, 0.0140398, 0.0122196, 0.00989255, 0.00704116, 0.00358634, -0.000982919, -0.000982919
1.09453, 1.09344, 1.09285, 1.09244, 1.09193, 1.09146, 1.09089, 1.09033, 1.0897, 1.08912, 1.08832, 1.08762, 1.08674, 1.08582, 1.0849, 1.08386, 1.0829, 1.08176, 1.08112, 1.08041, 1.08041
-0.0285362, -0.0309722, -0.0283125, -0.0242251, -0.022616, -0.0209726, -0.0213265, -0.0217109, -0.0230531, -0.0222061, -0.0207222, -0.020744, -0.019695, -0.0174868, -0.0149996, -0.0144277, -0.0150024, -0.0200636, -0.0289665, -0.0312581, -0.0312581
0.0312581, 0.027575, 0.0282009, 0.0284405, 0.0262658, 0.0257568, 0.0253334, 0.0270646, 0.0294349, 0.0346837, 0.0378787, 0.0328791, 0.0264568, 0.0216103, 0.0185367, 0.0156849, 0.0144689, 0.0132645, 0.0132707, 0.0285362, 0.0285362
-0.00095585, -0.00264465, -0.00218695, -0.000987117, 0.000425611, 0.000426641, -5.20089e-05, -0.00149378, -0.0028089, -0.00458208, -0.00548191, -0.00655565, -0.00609285, -0.00551028, -0.00431405, -0.0030148, -0.00143359, -0.00126748, -0.00152189, -0.00394905, -0.00394905
