3.86785e-11, -8.87232e-05, -0.000672383, -0.00100191, -0.000938227, -0.000571922, -4.08818e-05, 0.00020624, 0.000157086, -0.000386337, -0.000181545, -0.000133573, -0.000268579, -0.000516778, -0.000110477, 0.000421892, 0.00126564, 0.00228193, 0.000551077, -0.000108691, -3.86785e-11
8.59775e-08, -0.0707774, -0.16542, -0.130388, -0.0917555, -0.055636, -0.0112926, 0.0097101, 0.00870343, -0.0305566, -0.00785345, -0.00255192, -0.024936, -0.0480708, -0.0105452, 0.0305986, 0.103679, 0.268903, 0.203982, 0.184002, 8.59775e-08
-5.87408e-10, 0.0522475, 0.0529958, 0.0213589, 0.0158633, -0.00908482, -0.0159085, -0.0311708, -0.0417213, -0.0396332, -0.0117362, 0.022112, 0.033242, 0.00953744, 0.0204387, -5.02977e-05, -0.00204191, -0.0216757, -0.0256058, -0.090569, 5.87408e-10
-3.38338e-09, 0.0290579, -0.0499718, -0.056715, -0.032689, 0.00553659, 0.0267933, 0.0365219, 0.046442, 0.0487857, 0.0474173, 0.039118, -0.0165233, -0.0505706, -0.0471999, -0.0444727, -0.0240351, -0.00682233, 0.0288559, 0.0311024, -3.38338e-09
0.575142, 0.549706, 0.521602, 0.502124, 0.485277, 0.472411, 0.46204, 0.454438, 0.449374, 0.446347, 0.454185, 0.465853, 0.47351, 0.483624, 0.492599, 0.503164, 0.513642, 0.530383, 0.552103, 0.567475, 0.575142
0.186485, 0.162267, 0.132136, 0.116541, 0.0945824, 0.0724026, 0.050146, 0.0275113, 0.00535623, -0.0143467, -0.0145125, -0.0155388, -0.0332178, -0.0552904, -0.0773277, -0.0998878, -0.125574, -0.145604, -0.196462, -0.214614, -0.186485
-0.0401935, -0.0393068, -0.00437183, -0.00385645, -0.000995423, -0.000988339, -0.00282664, -0.00459801, -0.00639862, -0.0141744, -0.0218812, -0.0271555, -0.0367532, -0.0359951, -0.0432041, -0.0423081, -0.0480796, -0.0431997, -0.0275432, -0.0830938, -0.0401935
-0.174398, -0.00783946, 0.202229, 0.145888, 0.0914136, 0.0433065, -0.0227733, -0.0432202, -0.0202434, 0.0758592, 0.0305619, 0.020465, 0.0760221, 0.138845, 0.0843239, 0.022884, -0.0977264, -0.407319, -0.227276, -0.172994, 0.136675
-0.136675, -0.0848776, 0.0704311, -0.0543278, -0.0498031, -0.00650738, 0.0292472, 0.0988011, 0.181891, 0.259853, -0.0479468, -0.307533, -0.283445, -0.169031, -0.13531, -0.0835566, -0.0246243, -0.152291, 0.463668, 0.481844, 0.174398
0.00867751, -0.0541353, 0.102837, 0.117715, 0.0688512, -0.00718106, -0.0504227, -0.0698436, -0.0898415, -0.0955536, -0.0947643, -0.0804109, 0.0296556, 0.0985432, 0.0902202, 0.0849137, 0.042756, 0.00803345, -0.0650621, -0.0664994, -0.040789
0.040789, -0.173392, -0.0691143, -0.0858351, -0.00030956, 0.0655835, 0.118608, 0.182201, 0.216806, 0.275487, 0.106294, -0.0832853, -0.0951699, -0.0702029, -0.159747, -0.122596, -0.243141, -0.107135, 0.0161009, 0.99058, -0.00867751
-0.207593, -0.0721336, -0.110005, -0.205459, -0.253796, -0.326268, -0.366663, -0.408797, -0.427764, -0.384356, -0.346871, -0.296777, -0.265429, -0.326584, -0.334443, -0.426408, -0.482704, -0.663139, -0.69325, -0.713965, -0.536063
-0.536063, 0.401198, 1.23443, 1.31863, 1.64453, 1.6742, 1.7955, 1.81222, 1.73213, 1.55868, 0.595238, -0.492564, -0.561862, -0.888521, -0.730404, -1.0035, -0.746106, -1.13861, -0.687634, -1.72538, -0.207593
