0, 0.0105265, 0.0210529, 0.0315794, 0.0421058, 0.0526321, 0.0631584, 0.0736847, 0.084211, 0.0947373, 0.105264, 0.11579, 0.126316, 0.136843, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242106, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347369, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.932995, 0.933063, 0.933127, 0.933189, 0.933262, 0.933343, 0.933416, 0.933482, 0.933556, 0.933635, 0.933709, 0.933778, 0.933853, 0.93393, 0.934002, 0.934071, 0.934144, 0.934221, 0.934294, 0.934362, 0.934434, 0.934511, 0.934586, 0.93466, 0.934735, 0.934809, 0.934882, 0.934954, 0.93503, 0.935108, 0.935177, 0.935241, 0.935319, 0.935404, 0.935464, 0.935508, 0.935573, 0.935594, 0.935246
