1, 1, 0.999993, 0.999976, 0.999957, 0.99994, 0.999934, 0.999933, 0.99994, 0.999938, 0.999933, 0.999935, 0.999931, 0.999921, 0.999912, 0.999917, 0.999933, 0.999969, 0.999997, 1
-0.000489238, -0.00072443, -0.003335, -0.00665185, -0.00864624, -0.0104067, -0.0108891, -0.0111634, -0.0107369, -0.0109879, -0.0114031, -0.0113594, -0.011751, -0.0125064, -0.0132531, -0.0128743, -0.0115901, -0.00791832, -0.00242755, 0.000489238
-0.000594803, -0.000288875, 0.00167405, 0.00222828, 0.00312714, 0.00315151, 0.00331677, 0.00292717, 0.00266022, 0.00216922, 0.00227598, 0.00127291, 0.00122565, 0.00124944, 0.00113757, 0.0011977, 0.000733536, 0.00080841, -9.84203e-05, -0.000594803
-0.000476023, 0.000423657, 0.000547776, -0.00036236, -0.00157331, -0.00210452, -0.00222312, -0.00159636, -0.000894796, 5.57449e-05, 0.000303404, 0.000588607, 0.000294353, 0.00023182, -5.36599e-05, -0.000261585, -0.000549101, -0.000305664, -0.000208299, 0.000476023
0, 0.0119678, 0.0232129, 0.0339829, 0.0443371, 0.0544079, 0.0642231, 0.0738802, 0.0833974, 0.0928586, 0.102323, 0.112024, 0.121911, 0.131988, 0.14227, 0.152761, 0.163488, 0.174487, 0.185922, 0.197843
0.00131145, 0.00504681, 0.00802813, 0.0105949, 0.0127847, 0.0145095, 0.0158047, 0.0166218, 0.0169973, 0.0169171, 0.0165769, 0.0163175, 0.015803, 0.0148726, 0.0134781, 0.0116391, 0.00931595, 0.00650057, 0.00311702, -0.00131145
1.09363, 1.09353, 1.09422, 1.0952, 1.09611, 1.09704, 1.09783, 1.09861, 1.09928, 1.09992, 1.10033, 1.10076, 1.10096, 1.10107, 1.10118, 1.10113, 1.10113, 1.10094, 1.10123, 1.10147
-0.0302705, -0.0332453, -0.0307937, -0.0266748, -0.0248656, -0.0230493, -0.0233479, -0.0235646, -0.0247697, -0.0241916, -0.0231113, -0.0230485, -0.0219249, -0.0196782, -0.0170511, -0.0162607, -0.016855, -0.0217091, -0.0296914, -0.0315302
0.0315302, 0.027287, 0.0279776, 0.0286366, 0.0270409, 0.0270324, 0.0267189, 0.0285236, 0.0309369, 0.0358979, 0.0389389, 0.0345723, 0.0287889, 0.0244972, 0.0219916, 0.0196648, 0.0184497, 0.0168753, 0.0165048, 0.0302705
-0.0101608, -0.0121114, -0.0126035, -0.0109171, -0.0086434, -0.00764933, -0.00747811, -0.00873687, -0.0101385, -0.0119988, -0.0124888, -0.0129825, -0.012376, -0.0122203, -0.0115939, -0.0111188, -0.0104385, -0.0108344, -0.0108571, -0.0120375
