0, -0.000358674, -0.000604526, -0.000639859, -0.000785665, -0.000449376, -0.000115421, -1.35587e-05, -0.000194161, -0.000835637, -1.37953e-05, 0.000399143, -7.23669e-05, -0.00061033, -0.000191372, 0.000157683, 0.00117395, 0.00223797, 0.000796266, 0, 0
-1.47434e-09, -0.0714396, -0.19789, -0.119754, -0.0912813, -0.0479051, -0.0131959, 0.00271423, 0.00362596, -0.0453013, -0.00419492, 0.00842336, -0.0235554, -0.0521199, -0.0103877, 0.0166698, 0.0972298, 0.254546, 0.197952, 0.208401, -1.47434e-09
-2.34099e-08, 0.0928356, 0.0224178, -0.0270574, -0.0370172, -0.0407382, -0.0429791, -0.0512434, -0.085855, -0.0672481, 0.00474863, 0.0698343, 0.0958629, 0.0672615, 0.0556754, 0.0329921, 0.0204615, -0.0179578, -0.0691576, -0.0976288, 2.34099e-08
2.71918e-07, 0.110736, -0.0440859, -0.120504, -0.0474342, 0.0108482, 0.0192118, -0.00246907, -0.0349457, -0.0242922, 0.00685124, 0.0156865, 0.0120691, 0.039074, 0.0131773, 0.00747873, -0.0233455, -0.0296834, 0.0397052, 0.0287514, 2.71918e-07
0.282129, 0.259824, 0.232028, 0.223653, 0.207356, 0.190812, 0.174587, 0.168527, 0.171355, 0.178827, 0.200246, 0.223697, 0.232002, 0.240638, 0.245755, 0.255371, 0.259743, 0.269999, 0.265605, 0.272362, 0.282129
0.179762, 0.155557, 0.130968, 0.118632, 0.0958746, 0.0744724, 0.0517701, 0.0293588, 0.00832951, -0.0123122, -0.0145386, -0.0175764, -0.0364884, -0.0583682, -0.0794179, -0.102243, -0.127407, -0.148267, -0.197022, -0.21006, -0.179762
0.015367, -0.000289203, -0.0123283, -0.0085926, -0.0130865, -0.0114906, -0.0134034, -0.0133909, -0.0122552, -0.0109933, 0.0125746, 0.0398579, 0.0371622, 0.0429433, 0.0371696, 0.0440028, 0.0362267, 0.048899, 0.0351837, -0.0330814, 0.015367
-0.16288, 0.0132701, 0.270942, 0.118161, 0.0886946, 0.0269202, -0.0211949, -0.0348397, -0.0209502, 0.0966912, 0.0211465, 0.00139527, 0.0822705, 0.161222, 0.0942051, 0.0599288, -0.0818254, -0.377921, -0.215918, -0.228456, 0.130552
-0.130552, -0.0242795, 0.13249, -0.0926469, -0.0438015, -0.0168359, 0.0390853, 0.115332, 0.17954, 0.278447, -0.0443798, -0.315882, -0.282595, -0.169321, -0.168561, -0.0885271, -0.0495245, -0.12257, 0.513993, 0.522852, 0.16288
-0.00893278, -0.235099, 0.0801491, 0.23605, 0.092148, -0.0227902, -0.0380736, 0.00692567, 0.0752602, 0.0531576, -0.0134716, -0.0351704, -0.0288006, -0.0792849, -0.0254259, -0.0113786, 0.051844, 0.0668655, -0.0654197, -0.0414406, -0.0118621
0.0118621, -0.136342, 0.0612332, -0.0818152, 0.0608694, 0.047393, 0.104668, 0.0922369, 0.119947, 0.161961, 0.0236039, -0.130339, -0.0889394, -0.0564163, -0.0460238, -0.0571777, -0.150247, -0.0871238, 0.0547076, 0.899696, 0.00893278
-0.259933, 0.0370681, 0.0322925, -0.13904, -0.146678, -0.169556, -0.179637, -0.204786, -0.281322, -0.219991, -0.18871, -0.165182, -0.0942525, -0.14651, -0.192661, -0.283843, -0.356389, -0.590475, -0.595719, -0.487364, -0.295553
-0.295553, 0.728206, 1.46229, 1.3163, 1.59248, 1.49816, 1.56534, 1.52802, 1.37952, 1.23523, 0.182033, -1.04198, -0.959683, -1.30578, -0.969143, -1.24416, -0.662039, -1.17525, -0.409445, -2.00922, -0.259933
-0.0672552, -0.163564, -0.466227, -0.357054, -0.321687, -0.233754, -0.18637, -0.169045, -0.187378, -0.241551, -0.0184934, 0.177008, 0.130038, 0.102951, 0.124177, 0.186575, 0.256414, 0.541308, 0.365012, -0.00444624, 0.00463614
0.00463614, -1.53165, -2.73645, -2.3114, -2.64229, -2.41267, -2.49601, -2.42026, -2.26239, -1.99253, -0.0815532, 2.10808, 2.09202, 2.64841, 2.25106, 2.90119, 2.2213, 3.39016, 2.20239, 5.2723, -0.0672552
0.0678804, 0.165085, 0.470429, 0.360174, 0.324426, 0.235701, 0.187899, 0.170413, 0.188876, 0.243449, 0.0186369, -0.178395, -0.131068, -0.103774, -0.125177, -0.188096, -0.258539, -0.54592, -0.368261, 0.00448612, -0.00467773
-0.00467773, 1.54544, 2.75613, 2.32583, 2.65583, 2.42332, 2.50524, 2.42798, 2.2685, 1.99725, 0.0817273, -2.11304, -2.09769, -2.65676, -2.25951, -2.91374, -2.23322, -3.41077, -2.22061, -5.32132, 0.0678804
0.258092, 0.138104, 0.0107182, 0.088755, 0.0723314, 0.0849551, 0.0905836, 0.100966, 0.110613, 0.085204, 0.197624, 0.305215, 0.286204, 0.279597, 0.304751, 0.351618, 0.401524, 0.562082, 0.459757, 0.291878, 0.315593
0.315593, -0.860183, -1.22305, -1.55472, -1.60375, -1.72563, -1.64486, -1.62064, -1.38377, -1.10266, -0.369419, 0.479424, 0.678924, 1.0156, 1.00912, 1.24213, 1.15052, 1.28745, 1.21036, 1.27221, 0.258092
