1.98187e-13, -0.00582699, -0.00796277, -0.00847638, -0.00779831, -0.00609718, -0.00395026, -0.00189421, -0.000372871, 0.000270734, -0.000203749, -0.00205624, -0.00503032, -0.00972325, -0.0150388, -0.0221718, -0.028917, -0.0384465, -0.0434829, -0.05
0.99467, 0.994666, 0.994581, 0.994248, 0.993764, 0.993269, 0.992809, 0.992419, 0.992121, 0.991926, 0.991844, 0.991858, 0.99204, 0.992264, 0.992725, 0.993107, 0.993751, 0.993848, 0.994705, 0.99467
0.287722, 0.293752, 0.289768, 0.280836, 0.268621, 0.254082, 0.23895, 0.224789, 0.212849, 0.204052, 0.199002, 0.19826, 0.201269, 0.209143, 0.219407, 0.234255, 0.248645, 0.268991, 0.277889, 0.287722
-0.425009, -0.433986, -0.431895, -0.426821, -0.419324, -0.408806, -0.396789, -0.38491, -0.37462, -0.367067, -0.363012, -0.36332, -0.366568, -0.375091, -0.383682, -0.397506, -0.40642, -0.425838, -0.419912, -0.425009
-0.425009, -0.451171, -0.443142, -0.429471, -0.410186, -0.382293, -0.35037, -0.318622, -0.290473, -0.268579, -0.254781, -0.252034, -0.255166, -0.274155, -0.291454, -0.328337, -0.350656, -0.411028, -0.406034, -0.425009
0.187308, 0.181511, 0.181004, 0.187655, 0.198401, 0.209808, 0.220308, 0.228968, 0.235301, 0.239067, 0.240096, 0.238469, 0.232982, 0.224866, 0.210894, 0.194584, 0.170207, 0.149301, 0.109742, 0.0872665
0.0872665, 0.142242, 0.152288, 0.179634, 0.211836, 0.230822, 0.239418, 0.240675, 0.237465, 0.232456, 0.22779, 0.229722, 0.224211, 0.237779, 0.22683, 0.24951, 0.22291, 0.285798, 0.197296, 0.187308
-0.169186, -0.103406, -0.0250088, 0.00126223, 0.0322488, 0.0515586, 0.0555776, 0.0472991, 0.0285982, 0.00374065, -0.0305672, -0.0593734, -0.100543, -0.124676, -0.164994, -0.167643, -0.223785, -0.185611, -0.147872, -0.101265
0.00596967, -0.0022022, -0.00456801, -0.0112405, -0.0128021, -0.0122932, -0.0109355, -0.00882288, -0.00636844, -0.00340238, -0.00117561, 0.00288493, 0.00466078, 0.00950949, 0.00979237, 0.0156466, 0.00659553, 0.013883, 0.0132876, -0.00740819
0.234583, 0.0264732, -0.185744, -0.270584, -0.347082, -0.385274, -0.378966, -0.33712, -0.266864, -0.179862, -0.0718285, 0.0248236, 0.145406, 0.22599, 0.335471, 0.353273, 0.483099, 0.378765, 0.238807, 0.0868857
-0.261402, -0.0981273, 0.124233, 0.150746, 0.232928, 0.294663, 0.310833, 0.288231, 0.230402, 0.153608, 0.0424278, -0.0373329, -0.164028, -0.206691, -0.315478, -0.245834, -0.438076, -0.173273, 0.0908695, -0.140483
-0.530925, -0.310684, 0.399778, 0.375193, 0.611755, 0.78324, 0.826332, 0.776911, 0.643291, 0.473814, 0.190066, 0.0279241, -0.328026, -0.413602, -0.783449, -0.611253, -1.28154, -0.668762, -0.30825, 0.969847
-0.285376, -0.0643226, 0.0723939, 0.24103, 0.291712, 0.28355, 0.246922, 0.192088, 0.129897, 0.0597365, -0.00282075, -0.0941856, -0.164516, -0.288151, -0.370084, -0.548953, -0.537095, -0.779698, -0.952101, -0.0960261
0.361693, 1.09293, 0.205851, 0.924117, 0.663351, 0.331857, 0.114897, -0.0400319, -0.105871, -0.165157, 0.0231584, -0.130412, 0.21661, -0.100249, 0.366848, -0.420856, 0.980821, -0.494515, -0.876783, -3.89825
