262, 9.04985
263, 2.6899
264, 2.86891
265, 2.93694
266, 3.11898
267, 3.34251
268, 3.61267
269, 3.92563
270, 4.28286
271, 4.6439
272, 5.04847
273, 5.49587
274, 5.95884
275, 6.45919
276, 6.98993
277, 7.58506
278, 8.26358
279, 9.00916
280, 9.84875
281, 10.7827
282, 11.783
283, 12.8711
284, 14.0376
285, 15.2818
286, 16.6155
287, 17.9968
288, 19.4802
289, 21.2879
290, 33.4124
