478, 3.43209
479, 2.73455
480, 2.90074
481, 3.12426
482, 3.43558
483, 3.81301
484, 4.28658
485, 4.87632
486, 5.49329
487, 6.2307
488, 7.0552
489, 7.98048
490, 9.10529
491, 10.443
492, 11.8782
493, 13.4344
494, 15.1001
495, 16.8222
496, 18.724
497, 20.7472
498, 22.9531
499, 25.3407
500, 28.703
501, 35.5575
