167, 2.56524
168, 2.57529
169, 2.59437
170, 2.619
171, 2.64456
172, 2.66724
173, 2.68592
174, 2.70072
175, 2.71057
176, 2.71716
177, 2.71745
178, 2.71463
179, 2.71283
180, 2.7013
181, 2.6898
182, 2.67838
183, 2.6654
184, 2.65379
185, 2.63839
186, 2.62244
187, 2.60624
188, 2.5912
189, 2.57845
190, 2.56413
191, 2.55146
192, 2.54184
193, 2.53382
194, 2.52897
195, 2.52955
