1, 0.999998, 0.999973, 0.999922, 0.999883, 0.999868, 0.999872, 0.999874, 0.999887, 0.99988, 0.999881, 0.9999, 0.999922, 0.999932, 0.999935, 0.999948, 0.999956, 0.999981, 0.999994, 1
0, 0.000223542, -0.00419692, -0.00828509, -0.0109048, -0.0131321, -0.0131937, -0.0133775, -0.0124065, -0.0124766, -0.0122009, -0.0117144, -0.0113108, -0.0113201, -0.0113324, -0.00991165, -0.00882889, -0.00473243, -0.00240366, 0
0, 0.00202683, 0.00418419, 0.0037573, 0.00353308, 0.00276842, 0.00197265, 2.52217e-05, -0.00174779, -0.00458061, -0.005681, -0.00488328, -0.00252275, -0.000447016, 0.00101033, 0.00255633, 0.00279492, 0.00371271, 0.00202531, 0
0, -0.000268575, -0.00426068, -0.00853957, -0.0101117, -0.00913358, -0.00883418, -0.00853826, -0.00835262, -0.00800265, -0.00757874, -0.00630798, -0.00470064, -0.00273357, -0.000974019, -2.52374e-05, 0.00129791, 0.00098907, 0.00153961, 0
0, 0.0126599, 0.0240577, 0.0351231, 0.0452596, 0.0548393, 0.0640498, 0.0731941, 0.0822398, 0.0913514, 0.100675, 0.110629, 0.120885, 0.131366, 0.142075, 0.153029, 0.164311, 0.175847, 0.187863, 0.2
0.00278968, 0.00670634, 0.00964267, 0.0122002, 0.0144249, 0.016184, 0.0175022, 0.018268, 0.0185837, 0.0183813, 0.0178931, 0.0173864, 0.0165821, 0.0153145, 0.013539, 0.0113044, 0.00852119, 0.00532434, 0.00153844, -0.00278968
1.03115, 1.03862, 1.04485, 1.05138, 1.05749, 1.06379, 1.06986, 1.07604, 1.08205, 1.08818, 1.09439, 1.10156, 1.10892, 1.11637, 1.12388, 1.1313, 1.13895, 1.14628, 1.15424, 1.16116
-0.0330573, -0.0370903, -0.0313462, -0.0260208, -0.0230241, -0.0201164, -0.0211859, -0.0215321, -0.0237687, -0.023462, -0.0235022, -0.0237711, -0.0234932, -0.0219261, -0.0199194, -0.0204262, -0.019767, -0.0248876, -0.025932, -0.0268424
0.0268424, 0.0198455, 0.023091, 0.0241674, 0.0237251, 0.0252777, 0.0247117, 0.0272141, 0.029354, 0.0349242, 0.0377816, 0.0340259, 0.0284857, 0.0248981, 0.0234836, 0.0213906, 0.0233048, 0.0213253, 0.0265823, 0.0330573
-0.0163149, -0.018306, -0.0125314, -0.00577092, -0.00406274, -0.00695942, -0.00827071, -0.00914903, -0.00954258, -0.00986502, -0.010278, -0.0124318, -0.0151634, -0.0182864, -0.0206483, -0.0211618, -0.0219808, -0.0194417, -0.0180441, -0.0122767
