0, -0.000320577, -0.000611961, -0.000862996, -0.000797509, -0.000598303, -0.000139105, -4.09374e-05, -0.00020123, -0.000789621, -8.28133e-05, 0.00029283, -0.000152857, -0.000795046, -0.000358936, 8.88555e-05, 0.00128561, 0.00288292, 0.00104493, 0, 0
4.87829e-08, -0.0775314, -0.179295, -0.127668, -0.0962465, -0.0560304, -0.0130955, 0.00761776, 0.00322273, -0.0411493, -0.0103664, 0.000106909, -0.0330628, -0.0663966, -0.0278816, 0.00719317, 0.0957601, 0.292203, 0.227319, 0.243128, 4.87829e-08
-5.01315e-10, 0.0884361, 0.000253107, -0.00517351, -0.0313322, -0.0343834, -0.0616375, -0.0632308, -0.0684716, -0.0715797, 0.00904458, 0.0707719, 0.090185, 0.0618268, 0.0587418, 0.0375474, 0.0233982, 0.00347597, -0.0778712, -0.121384, 5.01315e-10
-7.76947e-09, 0.0753656, -0.00111228, 0.00602588, 0.00174094, 0.014307, 0.00749899, 0.0169273, 0.0244416, 0.00541343, -0.000721505, -0.00556439, -0.0250426, -0.0286772, -0.0485562, -0.059082, -0.0605955, -0.0306923, 0.0454813, 0.0426626, -7.76947e-09
0.326732, 0.307063, 0.282791, 0.273381, 0.262642, 0.258167, 0.25198, 0.244946, 0.240041, 0.24129, 0.258857, 0.278179, 0.283519, 0.290411, 0.294494, 0.303212, 0.307079, 0.3177, 0.313591, 0.317006, 0.326732
0.181927, 0.157322, 0.135647, 0.120408, 0.0979155, 0.0757374, 0.0532349, 0.0303527, 0.00831784, -0.0115644, -0.0126666, -0.0144505, -0.0332448, -0.0553257, -0.0772119, -0.100321, -0.127093, -0.148501, -0.202657, -0.21851, -0.181927
-0.052277, -0.0662076, -0.0757389, -0.0729691, -0.0760471, -0.0744148, -0.0748824, -0.0748162, -0.0733271, -0.0712708, -0.0468846, -0.018802, -0.0220911, -0.0166333, -0.0235568, -0.0172197, -0.0257059, -0.0140336, -0.0279757, -0.108809, -0.052277
-0.169764, 0.0150371, 0.228953, 0.14085, 0.0981041, 0.0395564, -0.0262737, -0.0456688, -0.0159568, 0.0892531, 0.0303132, 0.0125517, 0.0943861, 0.180808, 0.121864, 0.0720421, -0.0808454, -0.44999, -0.264248, -0.284686, 0.127658
-0.127658, -0.0244389, 0.0543889, -0.0889896, -0.0617797, -0.0216987, 0.0245399, 0.107851, 0.199424, 0.278308, -0.0473967, -0.331653, -0.302156, -0.183606, -0.167909, -0.0968796, -0.0416655, -0.157059, 0.56917, 0.602417, 0.169764
0.0301578, -0.131976, 0.0254564, 0.00868735, 0.0153705, -0.0134723, -0.00150885, -0.023954, -0.0422827, -0.00749019, -0.00106518, 0.00397768, 0.0388466, 0.0448304, 0.0820675, 0.100979, 0.100294, 0.0363229, -0.120036, -0.113871, -0.0703427
0.0703427, -0.0623274, 0.116197, 0.00431354, 0.123209, 0.0779167, 0.139177, 0.152334, 0.173823, 0.231345, 0.0313097, -0.151005, -0.151187, -0.140928, -0.192451, -0.159952, -0.263732, -0.132975, 0.0356173, 1.0152, -0.0301578
-0.056015, 0.218185, 0.159601, 0.0946974, 0.0273169, -0.0167191, -0.100937, -0.118193, -0.12877, -0.118365, -0.0702268, -0.0512878, 0.00612616, -0.0486707, -0.0741701, -0.167043, -0.23927, -0.440552, -0.504966, -0.417107, -0.178396
-0.178396, 0.697768, 1.23629, 1.18586, 1.4023, 1.3811, 1.41266, 1.39406, 1.25745, 1.08777, 0.0848333, -1.13915, -1.06861, -1.44264, -1.1119, -1.41764, -0.861495, -1.34995, -0.613803, -1.94827, -0.056015
-0.56004, -0.651264, -0.89846, -0.773068, -0.734437, -0.647842, -0.591063, -0.546854, -0.536641, -0.582358, -0.366889, -0.177552, -0.226979, -0.258604, -0.2403, -0.171737, -0.09867, 0.214127, 0.0261436, -0.358265, -0.344626
-0.344626, -1.45144, -2.29615, -1.93317, -2.17471, -1.99739, -2.04451, -2.00087, -1.8168, -1.56125, 0.365043, 2.57591, 2.55427, 3.12718, 2.71644, 3.37795, 2.68066, 3.83359, 2.52987, 5.01399, -0.56004
0.566294, 0.658241, 0.907434, 0.780299, 0.740912, 0.653255, 0.595779, 0.551034, 0.540586, 0.586467, 0.369384, 0.17874, 0.228475, 0.260279, 0.241828, 0.172814, 0.0992827, -0.215459, -0.026309, 0.36049, 0.346766
0.346766, 1.46027, 2.30791, 1.942, 2.18323, 2.00431, 2.05065, 2.00617, 1.82098, 1.56448, -0.365745, -2.58156, -2.56093, -3.13697, -2.72692, -3.3934, -2.69645, -3.85998, -2.55476, -5.06999, 0.566294
0.0492508, -0.0542474, -0.168023, -0.112778, -0.0966306, -0.0585323, -0.0277459, -0.013806, -0.0138784, -0.0288321, 0.0860092, 0.192044, 0.17476, 0.173119, 0.193388, 0.244589, 0.288796, 0.451212, 0.347199, 0.170302, 0.201868
0.201868, -0.634174, -1.20426, -1.41146, -1.59384, -1.56835, -1.60034, -1.4516, -1.32959, -0.897265, -0.222164, 0.788546, 0.9001, 1.39619, 1.27639, 1.61388, 1.36288, 1.56469, 1.18518, 1.27886, 0.0492508
8.07489, -22.8911, 2.84652, 7.3522, -1.71226, 9.61633, -1.62084, 5.72231, -6.7167, -1.62149, 7.4462, -5.44779, -0.87676, -5.36288, 12.391, -5.21205, 20.9797, 17.5984, -33.1545, 38.0039, 13.4874
30.5105, -13.7937, -2.39682, 1.04162, -5.63737, 4.91249, -9.89996, 9.52736, -10.3251, 9.56416, 6.04375, 5.78001, -2.18545, -3.30658, 2.88375, -7.26378, 5.38705, -9.78797, -3.46428, -4.48172, -30.5137
38.5362, -24.0785, 9.09975, -7.54985, 6.54692, -4.0276, 2.63435, -0.725986, 1.99882, -5.5565, 4.11871, -5.22765, 1.49704, -2.14912, -1.73275, -0.0962815, -0.485289, 6.22538, 7.72705, -8.78804, -2.31224
