-1.43715e-15, 0.0310987, 0.0584565, 0.0798724, 0.0966104, 0.110371, 0.122767, 0.135069, 0.148357, 0.162268, 0.178854, 0.188367, 0.205917, 0.207275, 0.224506, 0.239273, 0.25603, 0.271551, 0.300689, 0.333906, 0.333906
0.984226, 0.984692, 0.986186, 0.988247, 0.990546, 0.99285, 0.995032, 0.99702, 0.998822, 1.00016, 1.00136, 1.00076, 1.00114, 0.997905, 0.998017, 0.997458, 0.997, 0.995479, 0.994229, 0.989945, 0.989945
0.0817491, 0.0527852, 0.0317015, 0.0242261, 0.0272017, 0.0358256, 0.0457136, 0.0533875, 0.0567812, 0.0559845, 0.0496775, 0.0594916, 0.0539678, 0.0882968, 0.0875798, 0.0974973, 0.10771, 0.124095, 0.109081, 0.0817491, 0.0817491
-0.333418, -0.32306, -0.292058, -0.265423, -0.245975, -0.231044, -0.216676, -0.199212, -0.175431, -0.148319, -0.109725, -0.118998, -0.0849632, -0.159211, -0.13345, -0.126194, -0.111524, -0.114895, -0.0439316, 0.0229694, 0.0229694
0.0229694, 0.0585268, 0.0868947, 0.0826077, 0.0569192, 0.019673, -0.0198143, -0.0567636, -0.0806934, -0.111385, -0.0979114, -0.179227, -0.142797, -0.309332, -0.297149, -0.318097, -0.324765, -0.385364, -0.342359, -0.333418, -0.333418
0.140092, 0.239098, 0.274328, 0.27945, 0.268681, 0.249602, 0.22629, 0.200932, 0.173397, 0.148737, 0.117431, 0.135419, 0.113548, 0.196281, 0.18078, 0.176102, 0.159955, 0.165217, 0.11168, 0.0996186, 0.0996186
0.0996186, 0.150618, 0.143726, 0.142608, 0.139208, 0.136292, 0.133707, 0.138785, 0.131026, 0.174461, 0.111276, 0.275608, 0.142292, 0.455093, 0.360833, 0.307321, 0.19801, 0.226971, 0.0872665, 0.140092, 0.140092
0.762323, 0.768726, 0.619594, 0.478533, 0.381062, 0.327535, 0.307485, 0.329455, 0.330193, 0.427235, 0.28656, 0.398263, 0.186073, 0.219943, 0.461354, 0.388342, 0.380277, 0.560316, 0.773978, 1.11527, 0.762323
0.000543643, 0.0257005, 0.0472367, 0.0565595, 0.0593243, 0.0576765, 0.05267, 0.0501447, 0.0368197, 0.0412269, -0.000480865, 0.00730982, -0.0339308, -0.0597239, 0.00657245, -0.012575, -0.0290078, -0.0249877, -0.065963, -0.162328, 0.000543643
-0.592115, -0.712695, -0.35716, -0.0385132, 0.168202, 0.251847, 0.23852, 0.136184, 0.0619603, -0.184515, 0.144345, -0.0774343, 0.499383, 0.462455, -0.0173609, 0.291115, 0.420321, 0.0520104, -0.484025, -1.3744, -0.592115
-0.615918, 0.727263, 0.769775, 0.58102, 0.421419, 0.358594, 0.381839, 0.547391, 0.573673, 1.06509, 0.128012, 0.632863, -0.825442, -0.788097, 0.780056, 0.218015, -0.0375721, 0.831155, 1.76202, 2.72895, 0.597779
0.597779, 0.976898, 0.326375, -0.444843, -0.842953, -0.992069, -1.04946, -0.656446, -0.96186, 0.283985, -1.49789, 0.0882502, -2.25693, -2.15159, 0.535613, -0.440035, -1.1166, -0.165156, 0.244634, 3.25178, -0.615918
3.91952, 1.50959, 0.427946, -0.111928, -0.40283, -0.554133, -0.616698, -0.70101, -0.606368, -0.902962, 0.0293936, -0.312648, 1.02649, 1.0964, -0.600406, -0.23843, -0.000289394, -0.642003, -1.00101, -0.452354, 2.06629
2.06629, 0.399234, -0.255078, 0.002869, -0.0885079, -0.130972, 0.185272, -0.400522, 1.16479, -1.38481, 2.82722, -1.04086, 3.5675, 3.23408, -3.27867, -1.99413, -0.619763, -1.82642, -0.137252, -4.48059, 3.91952
