12.6354, 2.43903, -0.481711, -2.98712, -3.33644, -3.41134, -2.51267, -2.25231, -0.508341, -2.1861, 0.352051, 0.0719603, -0.800798, 0.222864, 1.19706, 9.65556, 1.45998, 4.59738, 3.5567, -5.77742
-5.77742, -6.84319, -3.34663, -0.500406, 1.47654, 2.57535, 2.83705, 2.82919, 2.11498, 2.09845, -0.485786, 1.26261, -3.74941, -0.616393, -8.97577, -4.65212, -12.9189, -7.28528, -7.14125, 12.6354
-2.59502, -8.24401, -9.56285, -10.1591, -9.60452, -8.94312, -7.89708, -7.28875, -5.82046, -6.24847, -4.08027, -6.3156, -4.01374, -7.55722, -4.58181, -9.07528, -8.11542, -7.96111, -5.78969, -0.479598
-0.479598, -2.49975, -0.198194, 0.133411, 1.29419, 1.42823, 2.04833, 1.10639, 2.81269, -0.951321, 4.77938, -4.1749, 6.28275, -7.7165, 8.82651, -9.75006, 2.32238, -4.91346, 3.67175, -2.59502
