2.6471e-16, 0.0206707, 0.037656, 0.0519977, 0.0643685, 0.0755106, 0.0857417, 0.0954213, 0.104786, 0.114102, 0.123589, 0.133511, 0.144115, 0.155748, 0.168801, 0.183355, 0.199565, 0.21871, 0.241002, 0.27
0.983692, 0.986228, 0.987985, 0.98924, 0.990156, 0.990849, 0.991376, 0.991777, 0.992075, 0.992285, 0.99241, 0.992444, 0.992371, 0.992162, 0.991765, 0.99093, 0.989321, 0.986405, 0.980771, 0.970181
-0.00572888, -0.0158259, -0.0192188, -0.0188833, -0.0165445, -0.0135862, -0.0102305, -0.00669331, -0.00289313, 0.00118181, 0.00563084, 0.0104121, 0.0154703, 0.0204417, 0.024716, 0.02832, 0.030761, 0.0284396, 0.0195291, -0.00572888
-0.170372, -0.139429, -0.118944, -0.104869, -0.094791, -0.086575, -0.0796763, -0.0735163, -0.0679384, -0.0626857, -0.0576378, -0.0524873, -0.0469313, -0.0402564, -0.0314595, -0.0246568, -0.0227055, -0.0214296, -0.0246779, -0.0184331
-0.0184331, -0.0235768, -0.0364277, -0.0548851, -0.0796802, -0.10608, -0.13424, -0.162361, -0.190247, -0.216802, -0.241712, -0.263913, -0.283041, -0.29752, -0.306678, -0.308831, -0.306238, -0.288695, -0.262011, -0.170372
0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0956371, 0.119454, 0.160271, 0.23029, 0.329117
0.329117, 0.343225, 0.33492, 0.315359, 0.298703, 0.279485, 0.262175, 0.244813, 0.229117, 0.214144, 0.200957, 0.188742, 0.178864, 0.170106, 0.165218, 0.159526, 0.163395, 0.161963, 0.181541, 0.0872665
0.516579, 0.492416, 0.390698, 0.338421, 0.296765, 0.27104, 0.252188, 0.241518, 0.236846, 0.238445, 0.246098, 0.260188, 0.281477, 0.313105, 0.352009, 0.387661, 0.447905, 0.52206, 0.630832, 0.885084
0.0614013, 0.0571368, 0.0365381, 0.0273051, 0.0200853, 0.0153487, 0.011674, 0.0088391, 0.00644229, 0.00426299, 0.00205538, -0.000383663, -0.00351431, -0.00710136, -0.0144321, -0.0295644, -0.0540401, -0.100784, -0.195115, -0.362313
-0.207783, -0.201163, -0.0175258, 0.0374816, 0.0716745, 0.080606, 0.0882569, 0.0930736, 0.100069, 0.10838, 0.117712, 0.125994, 0.130147, 0.119493, 0.0989111, 0.0879763, 0.0110052, -0.122722, -0.380057, -0.992222
0.559558, 0.741621, 0.398784, 0.305401, 0.225204, 0.191378, 0.16435, 0.148866, 0.137065, 0.130361, 0.128505, 0.13494, 0.149604, 0.20219, 0.220722, 0.10079, 0.045321, -0.0333447, -0.052449, 0.498113
-0.761479, -0.0443925, -0.451203, -0.545416, -0.668477, -0.694013, -0.72302, -0.714811, -0.696721, -0.658227, -0.602598, -0.530994, -0.431279, -0.310948, -0.132941, -0.0246755, 0.263957, 0.50714, 1.08808, 4.30955
0.337768, -0.0885388, 0.0230363, -0.0060763, 0.00169665, -0.000502567, 0.000182549, -6.01112e-05, 4.99098e-05, -6.28857e-05, 0.000247984, -0.000995196, 0.00403152, -0.0163981, 0.0660095, 0.400694, 0.790031, 1.37324, 2.17053, 2.86776
2.32732, -0.382365, -0.308087, -0.507789, -0.437083, -0.480484, -0.435393, -0.425525, -0.38954, -0.359179, -0.325766, -0.278676, -0.247524, -0.156399, -0.166515, 0.0173225, -0.0380119, 0.320329, 0.148979, -6.9025
