0.515252, 0.542158, 0.485466, 0.354623, 0.289744, 0.273915, 0.278802, 0.338587, 0.275112, 0.378126, 0.320952, 0.452021, 0.408795, 0.439358, 0.222937, 0.290005, 0.555263, 0.392449, 0.56556, 0.996474, 0.515252
-0.00289753, 0.0235513, 0.0470894, 0.0338547, 0.0297399, 0.029886, 0.0260555, 0.0279112, 0.0018578, 0.00572834, -0.0211901, -0.0188568, -0.0484675, -0.0787049, -0.171892, -0.255287, -0.109801, -0.180315, -0.139532, -0.288076, -0.00289753
-0.00936129, -0.192574, -0.087794, 0.197661, 0.313371, 0.299884, 0.223376, 0.0306957, 0.115685, -0.165826, -0.0621069, -0.3818, -0.276016, -0.232425, 0.334476, 0.224155, -0.26406, 0.31358, 0.0129332, -0.991112, -0.00936129
-1.05774, 0.259229, 0.570626, 0.21111, 0.0887329, 0.141795, 0.227531, 0.536365, 0.0933095, 0.563166, 0.0919532, 0.703454, 0.293233, 0.186644, -1.29435, -1.10346, 0.575318, -0.473795, 0.330481, 1.58453, -0.185508
-0.185508, 0.0773461, 0.244738, -0.488303, -0.674857, -0.517214, -0.38885, 0.433927, -0.66483, 0.516273, -0.553479, 0.84068, -0.148335, 0.867055, -2.19542, -2.15468, 1.19436, -1.14721, 0.249361, 6.28002, -1.05774
3.15501, 0.952964, 0.0139951, -0.102085, -0.219722, -0.331036, -0.340761, -0.453731, 0.133262, -0.0364789, 0.583858, 0.264667, 0.789111, 0.982986, 2.3929, 2.38697, 0.530333, 1.1641, 0.509044, 0.944725, 0.878896
0.878896, 0.0155858, -1.69526, -1.11052, -1.20077, -1.57416, -1.39354, -2.78713, 0.630095, -1.44144, 1.74653, -0.884524, 1.92048, -1.48734, 5.27452, 5.39373, -3.71241, 0.389708, -3.02695, -16.9776, 3.15501
-0.611068, 2.58431, -5.50963, -1.05807, -2.30183, 1.55024, -1.44538, 4.68715, -8.46326, 12.7173, -17.3441, 20.2781, -26.7565, 21.1526, -38.8687, 21.1482, -6.99372, -0.876439, 9.92565, 14.213, -2.16768
-1.16328, 2.15998, -0.946441, 0.26602, -0.447004, 0.429668, -0.570376, 0.578422, -1.75509, 2.02364, -3.0257, 4.07764, -4.65075, 5.30032, -9.51493, 9.96886, -2.9471, -0.646233, 2.75795, -13.4756, -3.01398
-3.34499, -7.25128, 12.6954, 1.67978, 4.33879, -5.13527, 1.52381, -11.7724, 17.2608, -29.509, 38.4716, -46.8877, 61.4107, -44.2303, 87.4688, -48.3966, 22.1966, 6.39397, -22.2322, -33.0133, 0.282423
38.1726, 37.3949, -20.0709, 2.50406, -8.83739, 11.9845, -8.20987, 24.763, -49.6141, 71.0371, -100.26, 120.425, -153.51, 124.169, -208.636, 135.875, -44.013, -8.13133, 49.9645, 12.3969, -45.2439
-33.4816, 46.0482, -40.4363, 4.88628, -15.5377, 24.5608, -20.8144, 66.2171, -130.602, 174.149, -254.744, 265.654, -382.067, 319.356, -590.112, 260.251, -86.4237, -24.261, 99.2132, 237.561, 1.49545
-71.0384, -54.5299, 3.55295, -10.4488, 4.31327, -10.5573, 10.4079, -16.5702, 47.6786, -57.5146, 88.8746, -106.482, 130.966, -117.774, 165.638, -133.158, 30.0884, 2.06921, -35.7431, 75.3428, 119.225
99.5906, -133.538, 55.1648, -29.849, 28.0522, -49.3875, 65.6008, -145.189, 339.698, -402.924, 629.214, -613.084, 919.252, -807.826, 1443.01, -618.395, 152.936, 33.2058, -215.424, -573.303, 54.005
