155, 1.94964
156, 2.74206
157, 3.83301
158, 5.11447
159, 6.52132
160, 8.04128
161, 9.67997
162, 11.4399
163, 13.2616
164, 14.8316
165, 16.3785
166, 17.9213
167, 19.4594
168, 20.9761
169, 22.4713
170, 23.9446
171, 25.3905
172, 26.8174
173, 28.2861
174, 29.7973
175, 31.3531
