0, 2.4022e-05, -0.00072238, -0.000984047, -0.000943517, -0.000523855, -9.09971e-05, 0.0001791, 0.000163986, -0.000353813, -0.000179902, -3.23186e-05, -0.000416811, -0.000610376, -0.000271015, 0.000330959, 0.00114537, 0.00222295, 0.000986864, 0, 0
1.17801e-07, -0.0588254, -0.169164, -0.132705, -0.0974912, -0.0568459, -0.0204834, 0.00339585, 0.00443078, -0.03161, -0.0124123, -0.000924903, -0.0345183, -0.0474726, -0.0214322, 0.0214844, 0.0893483, 0.227877, 0.241849, 0.192084, 1.1781e-07
-1.11718e-09, 0.0490172, 0.106893, 0.0364798, 0.0233041, -0.00937915, -0.0242617, -0.0399604, -0.0553041, -0.0534316, -0.0205988, 0.0130014, 0.0229573, 0.0078023, 0.00842888, -0.00720718, -0.00490635, -0.0220516, 0.0128303, -0.100536, 1.1223e-09
-3.14397e-09, -0.00700146, -0.0330615, -0.0422606, -0.0137949, 0.0125818, 0.0267044, 0.0343818, 0.0440573, 0.0340695, 0.0240864, 0.0122704, -0.00624593, -0.011793, -0.0252911, -0.0333739, -0.0333826, -0.0110839, 0.0104918, 0.0436189, -3.1244e-09
0.787779, 0.754646, 0.717372, 0.686395, 0.660055, 0.639766, 0.623691, 0.611766, 0.605161, 0.602775, 0.613902, 0.627845, 0.635102, 0.646325, 0.659335, 0.676561, 0.69582, 0.719933, 0.758056, 0.781441, 0.787779
0.18616, 0.16774, 0.133361, 0.117532, 0.0971618, 0.0758924, 0.0536367, 0.0309453, 0.00840172, -0.0113533, -0.0114647, -0.0118315, -0.0306661, -0.0527472, -0.0750013, -0.0974396, -0.121603, -0.144839, -0.192964, -0.218591, -0.18616
-0.00791363, -0.0427223, 0.0028516, 0.0053689, -0.00108911, -0.00260516, -0.00594606, -0.00850615, -0.00868723, -0.017012, -0.0231175, -0.0278684, -0.0376926, -0.0365182, -0.0417706, -0.043246, -0.0521788, -0.0499889, -0.0106382, -0.0528521, -0.00791361
-0.177601, -0.043834, 0.207903, 0.147826, 0.0988439, 0.0394912, -0.0115018, -0.0379756, -0.0188533, 0.0696934, 0.0309535, 0.007789, 0.0901387, 0.135324, 0.102227, 0.0358666, -0.0778053, -0.331172, -0.310889, -0.189028, 0.125389
-0.125389, -0.146672, 0.0788859, -0.0369252, -0.0346166, -0.00788502, 0.0391778, 0.106287, 0.191049, 0.261436, -0.0441209, -0.325169, -0.271615, -0.176216, -0.127277, -0.0796356, -0.0271745, -0.069464, 0.388945, 0.546256, 0.177601
0.00606996, 0.0164538, 0.0637015, 0.0862472, 0.0293797, -0.0221372, -0.0502219, -0.0651848, -0.0840012, -0.0646795, -0.0470012, -0.0255863, 0.0103189, 0.0218099, 0.0481661, 0.0645059, 0.0635578, 0.018987, -0.0276699, -0.0878572, -0.0470879
0.0470879, -0.210971, -0.273335, -0.16596, -0.0365697, 0.0631849, 0.134367, 0.209008, 0.244514, 0.31331, 0.129662, -0.0628998, -0.0609608, -0.0860946, -0.121402, -0.155332, -0.215479, -0.182511, 0.102454, 1.04833, -0.00606996
-0.314471, -0.120033, -0.0882654, -0.273931, -0.320161, -0.417966, -0.474174, -0.526117, -0.569399, -0.540585, -0.510363, -0.479606, -0.446374, -0.504671, -0.546973, -0.645164, -0.707703, -0.878251, -0.969316, -1.11741, -0.920783
-0.920783, 0.33878, 1.4562, 1.5307, 1.84791, 1.88846, 2.01429, 2.08125, 2.0024, 1.89008, 0.875971, -0.228333, -0.349803, -0.626499, -0.58642, -0.789956, -0.722643, -0.936077, -0.77184, -1.85831, -0.314471
-0.992373, -1.10079, -0.855086, -0.737725, -0.640939, -0.539449, -0.456201, -0.395873, -0.361088, -0.412128, -0.358964, -0.309603, -0.359124, -0.338062, -0.286557, -0.199451, -0.103667, 0.132495, 0.415288, 0.166977, 0.180655
0.180655, -1.18799, -2.27588, -2.14529, -2.30209, -2.13976, -2.10575, -2.02982, -1.7788, -1.45457, 0.427463, 2.38888, 2.60129, 2.9517, 2.84692, 3.07667, 2.9209, 3.1568, 2.71815, 3.57549, -0.992373
1.00306, 1.11158, 0.862862, 0.744029, 0.646139, 0.543633, 0.459615, 0.398743, 0.363636, 0.414957, 0.361357, 0.311622, 0.36141, 0.340161, 0.288298, 0.200642, 0.10428, -0.133278, -0.417791, -0.168009, -0.181771
-0.181771, 1.19532, 2.28791, 2.15526, 2.31119, 2.14716, 2.11202, 2.03514, 1.78285, 1.45755, -0.428285, -2.3941, -2.60799, -2.96089, -2.85762, -3.09069, -2.9373, -3.17846, -2.7419, -3.61398, 1.00306
0.30209, 0.206152, 0.295092, 0.342163, 0.361553, 0.393604, 0.42011, 0.440829, 0.45319, 0.428778, 0.465301, 0.502841, 0.490783, 0.519574, 0.564314, 0.632215, 0.700006, 0.83682, 0.998522, 0.916695, 0.945721
0.945721, -0.695348, -1.29694, -1.84331, -1.88465, -2.10448, -1.95835, -2.02332, -1.69867, -1.49169, -0.685599, 0.00210857, 0.338021, 0.555058, 0.645109, 0.733182, 0.757393, 0.798365, 0.807068, 0.905329, 0.30209
8.40344, -20.6165, -0.433047, 7.81297, -1.455, 9.47275, -2.75415, 7.4945, -7.50656, 0.815616, 2.6555, -0.354478, -6.07001, 3.61934, 1.31622, 6.95952, 5.82066, 20.8302, -18.279, 9.01847, -19.4705
-25.5562, 34.1112, -22.4417, 8.85805, -10.9678, 4.60909, -7.18628, 4.05229, -6.67977, 6.93004, -0.139121, 6.21822, -4.43541, 1.53955, -1.43615, -1.58501, 2.18367, -5.51713, 12.3469, -33.1432, -33.1982
1.64022, -3.90386, -0.895855, -0.795967, 6.09515, -0.955621, 3.49108, -1.88128, 3.51173, -5.24425, 2.89882, -5.09142, 1.51672, -2.58121, 0.00797456, -1.53827, 1.49878, 2.70184, 1.11543, 5.24507, 5.47051
-0.808654, -2.3045, -1.26792, -1.67095, -0.841469, -1.07566, -0.463942, -0.657313, 0.011655, -0.23026, 1.23978, 0.107334, 0.584294, 0.479848, 0.756902, 0.878332, 0.951452, 1.34619, 2.29777, -0.161841, 1.34773
0.832632, -2.59824, -0.669651, -0.829803, -1.11054, -0.906588, -1.21012, -0.942644, -1.20248, -0.671916, 0.649518, -0.67815, -1.10663, -0.990707, -1.12377, -1.00294, -1.29455, -0.900925, -3.66069, 1.21838, 2.37345
-6.4385, 3.04561, 1.37331, -1.15906, 0.582671, -0.747125, 0.453771, -0.712879, 0.717643, -1.52544, 0.967359, -1.43246, 0.494395, -0.382075, -0.112617, -0.034505, -0.794841, 0.979984, 2.80286, -6.89144, -4.75942
-9.49542, 23.2148, 0.803697, -6.99132, 2.70039, -8.62905, 3.97751, -6.68718, 8.70416, -0.434942, -3.08347, 0.752032, 7.10603, -2.82483, -0.307261, -6.12259, -4.55805, -19.8496, 21.8362, -10.4169, 32.7378
-26.6987, 26.1021, -4.85488, -6.53957, 7.07549, -4.84397, 9.54368, -3.41046, 11.7203, -5.25651, -23.1789, -4.00399, 9.10546, -0.121097, 4.82854, -0.534259, 5.74338, -10.4906, 54.2856, -39.7407, -76.6548
-0.863358, 2.65372, 1.70156, 0.387326, -5.66448, 0.663237, -3.18178, 1.63779, -3.20973, 4.90498, -2.8765, 4.79497, -1.34384, 2.48379, 0.0212888, 1.56212, -1.63285, -2.54104, -1.65483, -4.20575, 8.9953
-13.8922, -8.13678, 1.96124, 7.96806, 4.40089, 4.90104, 2.08842, 4.84025, -0.98801, 7.62366, -23.4363, 4.22736, -4.39016, 1.98698, -5.64914, 2.55059, -8.83484, 12.4204, 12.8223, 83.6154, 217.592
-9.27164, 28.5443, -25.456, 7.6596, -11.7889, 2.33156, -7.50879, 2.41764, -6.30032, 8.94253, -5.47796, 8.07301, -4.95216, -0.572373, -3.45322, -5.92588, 0.132364, -16.4988, 7.84946, -20.9716, -79.9642
-58.9496, 177.701, -67.6892, 73.083, -40.9956, 43.7398, -30.5424, 36.093, -42.3505, 31.2272, -126.402, 22.8571, -34.8018, 9.24092, -5.34139, -14.2144, 21.7662, -43.3137, 61.9994, -166.987, -271.003
-34.2971, 20.707, 3.96784, 7.13039, 2.27453, 7.33696, 0.734071, 4.96076, -1.53216, -3.3173, 8.50364, -3.84368, -0.910576, 2.89552, 2.03313, 6.28494, 2.85001, 19.7402, 7.33027, -31.2056, 83.3878
71.9478, -201.492, 92.7689, -77.6502, 59.8579, -42.647, 44.0288, -35.4938, 57.5353, -25.7725, 203.425, -19.7178, 40.6608, -8.60669, -1.29269, 23.4525, -39.7901, 64.2464, -110.917, 198.358, 167.395
34.6244, -20.9554, -4.02866, -7.20825, -2.30493, -7.40182, -0.74497, -5.00064, 1.53981, 3.3361, -8.56328, 3.86664, 0.913613, -2.91586, -2.04711, -6.32322, -2.86704, -19.8571, -7.37789, 31.3978, -67.0447
-72.393, 202.706, -93.3472, 77.9435, -60.1595, 42.7453, -44.2013, 35.5524, -57.69, 25.8107, -203.817, 19.7196, -40.821, 8.54898, 1.20306, -23.695, 39.8576, -64.9209, 111.649, -201.037, 470.373
-16.6571, 5.95172, 3.12187, 1.32153, 0.613773, 2.41535, 0.183858, 1.76639, -0.530083, -1.79369, 5.25726, -1.64842, 0.485427, 2.2376, 2.03248, 4.4353, 2.01745, 11.036, 4.50904, -12.517, 80.4481
90.1822, -250.229, 175.485, -219.398, 202.37, -216.931, 221.37, -222.698, 243.584, -220.113, 282.189, -215.723, 245.853, -227.069, 234.501, -224.802, 223.986, -213.42, 205.734, -175.746, -7980.77
