571, 2.20054
572, 2.29909
573, 2.45212
574, 2.66931
575, 2.95815
576, 3.32419
577, 3.77234
578, 4.3056
579, 4.92421
580, 5.63137
581, 6.42226
582, 7.33486
583, 8.41917
584, 9.66803
585, 11.0456
586, 12.5222
587, 14.076
588, 15.7002
589, 17.4629
590, 19.3665
591, 21.4158
592, 23.6176
593, 25.9751
594, 28.5198
595, 31.4099
596, 34.6973
597, 38.4698
