7.95842e-14, 0.020874, 0.0400403, 0.0531302, 0.0625737, 0.0697115, 0.0761742, 0.0831527, 0.0915042, 0.10153, 0.113306, 0.126743, 0.141659, 0.157837, 0.175081, 0.193313, 0.212701, 0.233816, 0.258539, 0.285406, 0.285406
0.980739, 0.978932, 0.978403, 0.977595, 0.976768, 0.975752, 0.974643, 0.973534, 0.972544, 0.971666, 0.970882, 0.970178, 0.969543, 0.968964, 0.968425, 0.967906, 0.967406, 0.966929, 0.966562, 0.963318, 0.963318
-0.0871802, -0.0950732, -0.0996924, -0.0902848, -0.0730579, -0.052057, -0.0316397, -0.0147902, -0.00339111, 0.00216521, 0.00221192, -0.00234604, -0.0102574, -0.0201131, -0.0305315, -0.040446, -0.0494748, -0.0583557, -0.0713562, -0.0871802, -0.0871802
-0.112732, -0.132819, -0.129279, -0.139421, -0.157294, -0.18038, -0.203091, -0.221198, -0.231513, -0.233347, -0.226875, -0.21293, -0.192753, -0.167801, -0.13952, -0.108908, -0.0758183, -0.0381628, 0.0128403, 0.0593312, 0.0593312
0.0593312, 0.0476968, 0.0504788, 0.0183956, -0.0261432, -0.0793453, -0.13144, -0.175645, -0.206592, -0.224694, -0.231714, -0.230134, -0.222662, -0.212008, -0.200659, -0.190312, -0.180885, -0.168876, -0.136981, -0.112732, -0.112732
0.131712, 0.228835, 0.269308, 0.296976, 0.317197, 0.335661, 0.353206, 0.369765, 0.384487, 0.397404, 0.408354, 0.417014, 0.422986, 0.425906, 0.425483, 0.42139, 0.412877, 0.398351, 0.372478, 0.366194, 0.366194
0.366194, 0.450146, 0.434355, 0.436732, 0.427604, 0.424654, 0.424681, 0.424718, 0.418679, 0.409995, 0.4014, 0.394066, 0.387528, 0.380248, 0.370157, 0.354635, 0.329513, 0.286115, 0.190416, 0.131712, 0.131712
0.553917, 0.521406, 0.416866, 0.274583, 0.206455, 0.166457, 0.166948, 0.192761, 0.233448, 0.277676, 0.321707, 0.361942, 0.396863, 0.426376, 0.451304, 0.479079, 0.506777, 0.590013, 0.629665, 0.848745, 0.553917
-0.0439222, -0.0307936, -0.0121457, -0.0226255, -0.022616, -0.0277801, -0.0286656, -0.0270039, -0.0236453, -0.0211137, -0.0188902, -0.0170089, -0.0154073, -0.0141157, -0.0135687, -0.0124596, -0.0143632, -0.00515074, -0.0268548, -0.174985, -0.0439222
-0.187497, -0.202831, 0.0500848, 0.370865, 0.501385, 0.544608, 0.484569, 0.364494, 0.21556, 0.0686822, -0.0621918, -0.164551, -0.232266, -0.263833, -0.261414, -0.244153, -0.209197, -0.290679, -0.287494, -0.792418, -0.187497
-1.05468, -0.0643348, -0.0149465, -0.399001, -0.531033, -0.608241, -0.535055, -0.370319, -0.154728, 0.0611326, 0.264611, 0.440376, 0.580934, 0.684029, 0.750315, 0.814889, 0.857013, 1.16965, 1.2158, 1.44401, 0.118305
0.118305, -0.122248, -0.255831, -1.0893, -1.24734, -1.387, -1.25061, -0.968551, -0.616798, -0.311146, -0.057842, 0.126904, 0.241631, 0.291224, 0.274478, 0.268669, 0.160438, 0.745485, 0.126984, 3.29354, -1.05468
3.57287, 1.57024, 0.765023, 0.606007, 0.473093, 0.460584, 0.436186, 0.400537, 0.351506, 0.305171, 0.251294, 0.188006, 0.114714, 0.0325178, -0.0540317, -0.161927, -0.26112, -0.559371, -0.578603, 0.45743, 1.23774
1.23774, 1.08164, -0.552298, 0.07615, -0.25242, 0.00346346, 0.017208, -0.067122, -0.208157, -0.227038, -0.204558, -0.17203, -0.166879, -0.215608, -0.297519, -0.550873, -0.601484, -2.31757, -0.554669, -7.91934, 3.57287
