2.69927e-14, 0.026931, 0.0500604, 0.0657434, 0.0766615, 0.0847383, 0.0919488, 0.0999444, 0.109623, 0.121376, 0.135298, 0.151285, 0.169088, 0.188359, 0.208715, 0.229824, 0.251558, 0.274209, 0.2992, 0.332395
0.970682, 0.968358, 0.967285, 0.965847, 0.964304, 0.962497, 0.960539, 0.958685, 0.957021, 0.955537, 0.954212, 0.953028, 0.951971, 0.951015, 0.95012, 0.94923, 0.94831, 0.947391, 0.946335, 0.943317
-0.0917893, -0.107972, -0.116169, -0.106711, -0.0866262, -0.0616283, -0.0371081, -0.0171813, -0.0038984, 0.00215919, 0.00136929, -0.00519625, -0.0159431, -0.0289196, -0.042023, -0.053245, -0.0611104, -0.0652473, -0.0692261, -0.0917893
-0.15327, -0.165695, -0.159692, -0.170868, -0.19327, -0.222309, -0.251202, -0.273613, -0.286441, -0.288723, -0.280634, -0.263146, -0.237878, -0.206978, -0.172909, -0.138084, -0.104098, -0.0705471, -0.0317256, 0.0351545
0.0351545, 0.0502819, 0.0589661, 0.0252765, -0.0278022, -0.0919707, -0.155886, -0.208269, -0.244946, -0.266048, -0.273461, -0.270009, -0.2591, -0.244583, -0.230493, -0.220475, -0.216517, -0.216712, -0.215504, -0.15327
0.1713, 0.281487, 0.33208, 0.366906, 0.393413, 0.417643, 0.440824, 0.461923, 0.480704, 0.497221, 0.511277, 0.522463, 0.530303, 0.53444, 0.534761, 0.531348, 0.524131, 0.512103, 0.493856, 0.47371
0.47371, 0.52804, 0.516006, 0.52085, 0.518266, 0.522328, 0.53157, 0.535063, 0.532051, 0.526155, 0.520084, 0.514821, 0.509755, 0.503397, 0.493934, 0.479017, 0.454395, 0.410036, 0.345456, 0.1713
0.696387, 0.656774, 0.495435, 0.325576, 0.234853, 0.18621, 0.188313, 0.222564, 0.271993, 0.327022, 0.381663, 0.431599, 0.473711, 0.506232, 0.52917, 0.54535, 0.562953, 0.594309, 0.69949, 1.09667
-0.0638433, -0.0423374, -0.027511, -0.0397248, -0.0417928, -0.0491428, -0.0493182, -0.0448676, -0.0399786, -0.0356852, -0.0318898, -0.0284659, -0.0254891, -0.0233585, -0.0225086, -0.0230282, -0.0236977, -0.0227514, -0.0359928, -0.161253
-0.353808, -0.377713, 0.016481, 0.411255, 0.595322, 0.652346, 0.578821, 0.427977, 0.246451, 0.0638675, -0.0994216, -0.228099, -0.31084, -0.341045, -0.317557, -0.247274, -0.151794, -0.0628658, -0.216055, -1.18882
-0.995318, 0.109875, -0.0142068, -0.46992, -0.673171, -0.770101, -0.673207, -0.456297, -0.193643, 0.0765333, 0.331279, 0.552539, 0.725195, 0.838027, 0.886616, 0.879477, 0.853382, 0.867921, 1.20573, 2.49012
0.64919, 0.358745, -0.26462, -1.21369, -1.51356, -1.6901, -1.51374, -1.13994, -0.730333, -0.352777, -0.0370932, 0.198333, 0.340757, 0.381122, 0.320315, 0.179518, 0.0295999, -0.00962901, 0.0741914, 5.21887
4.05808, 1.8393, 0.987972, 0.769067, 0.625901, 0.607586, 0.566988, 0.507579, 0.449658, 0.390708, 0.323473, 0.244193, 0.153557, 0.0567577, -0.0398472, -0.133625, -0.238188, -0.384664, -0.541158, -0.323323
0.851148, 0.661707, -0.341762, 0.147095, -0.0650901, 0.224123, 0.188251, -0.00614831, -0.128898, -0.1603, -0.144782, -0.126415, -0.138252, -0.192934, -0.298464, -0.475723, -0.819505, -1.5175, -1.404, -12.7538
