0.690797, 0.657758, 0.520508, 0.394607, 0.30867, 0.257761, 0.235469, 0.23234, 0.243158, 0.264827, 0.27949, 0.319367, 0.320744, 0.396029, 0.27494, 0.354104, 0.320697, 0.535526, 0.808595, 0.946179, 0.690797
-0.0066451, 0.0128534, 0.0268998, 0.0316318, 0.0325449, 0.0304893, 0.027394, 0.0242386, 0.0224709, 0.0225666, 0.0197155, 0.0226983, 0.0134155, 0.0175224, -0.0181814, -0.0160526, -0.0359727, -0.0182433, -0.0393681, -0.128101, -0.0066451
-0.547646, -0.550732, -0.227246, 0.05376, 0.23186, 0.311042, 0.316437, 0.278675, 0.219357, 0.149121, 0.103215, 0.0218078, 0.028806, -0.0856831, 0.254475, 0.166979, 0.346153, -0.143912, -0.771938, -1.10616, -0.547646
-0.339715, 0.562137, 0.522734, 0.313212, 0.145501, 0.0527783, 0.0333404, 0.0647392, 0.138667, 0.252234, 0.317321, 0.505897, 0.464599, 0.781911, -0.0842554, 0.190307, -0.21848, 0.909552, 2.36661, 2.09151, 0.576118
0.576118, 0.624201, 0.0363482, -0.618044, -0.94275, -1.10311, -1.11486, -1.04083, -0.873721, -0.626257, -0.596643, -0.210605, -0.550999, 0.428945, -1.41349, -0.506779, -1.37498, -0.2992, 1.41197, 2.543, -0.339715
3.14043, 1.29325, 0.458692, 0.0650926, -0.128524, -0.204714, -0.222432, -0.216846, -0.224941, -0.268561, -0.278219, -0.413109, -0.342759, -0.59834, 0.212019, -0.00286371, 0.391389, -0.455578, -1.57008, -0.0584538, 1.70718
1.70718, 0.628003, 0.0889152, 0.27549, 0.165606, 0.212072, 0.272131, 0.331223, 0.208872, -0.135742, 0.0631089, -0.74101, 0.310018, -2.29203, 1.83084, -0.731125, 1.09681, 0.137299, -1.91005, -3.15088, 3.14043
2.21776, -3.14103, -3.73687, -2.63227, -1.74324, -0.847778, -0.287759, 0.128948, 0.417982, 0.680474, 0.0800197, 1.95849, -1.93051, 5.75454, -12.7481, 13.6476, -18.5503, 23.6024, -15.2812, 19.8954, 0.77077
0.183972, 0.55626, 0.185615, 0.0978466, -0.0309503, -0.0635786, -0.0921963, -0.0696731, -0.0223393, 0.0265692, -0.162878, 0.301257, -0.706305, 0.792912, -2.291, 2.86619, -3.12361, 4.88913, -2.97733, -2.8022, -1.65288
-9.73918, 7.93291, 8.35247, 5.90676, 3.18541, 0.854127, -0.578621, -1.35106, -1.66965, -1.906, -0.467254, -3.7071, 4.1647, -10.0067, 29.1922, -26.8123, 42.9264, -55.0814, 35.7312, -47.8717, -6.82068
49.3169, 4.91151, -5.02593, -4.87116, -3.42221, -1.179, 0.220714, 1.39619, 2.37358, 3.43393, -0.0770423, 9.94668, -12.437, 29.1698, -76.7986, 81.3255, -113.015, 151.4, -106.662, 83.989, 2.48177
12.0017, -5.96994, -23.3206, -9.59574, -6.95092, -1.19544, 0.61028, 3.16518, 5.23707, 7.17623, -5.50844, 24.9483, -42.7675, 91.7612, -195.975, 198.649, -287.306, 264.713, -245.984, 277.894, -0.437638
-74.3873, -31.6129, -14.0423, -7.33743, -3.05003, -1.07943, 0.112514, 0.150119, -0.58145, -1.7015, 1.22704, -8.56579, 12.6574, -26.8512, 69.836, -81.9157, 103.447, -146.127, 111.899, -32.002, 3.23759
-12.1864, -45.0423, 16.8059, -8.19422, 2.60761, -0.296576, 3.30301, -0.29483, -5.61563, -11.3542, 21.0911, -61.1049, 115.483, -244.69, 477.799, -504.068, 701.734, -568.975, 619.422, -628.202, 111.676
