1, 1, 0.999994, 0.999973, 0.999951, 0.999932, 0.999926, 0.999926, 0.999934, 0.999936, 0.999935, 0.999939, 0.999937, 0.999933, 0.999927, 0.999935, 0.999946, 0.999979, 0.999999, 1
-0.000278952, -0.000833203, -0.00386367, -0.00735198, -0.00954509, -0.0113793, -0.0118731, -0.0120026, -0.0114053, -0.0112833, -0.011327, -0.0109983, -0.0111754, -0.0116237, -0.0121078, -0.011488, -0.0105058, -0.00671631, -0.00191328, 0.000278952
-0.00106618, -0.000919882, 0.000923064, 0.00145481, 0.00225051, 0.00199952, 0.00185548, 0.00113161, 0.000514632, -0.000467602, -0.00087921, -0.000861894, -0.000373892, 8.20158e-05, 0.000232026, 0.000558114, 0.00026784, 0.000476415, -0.000826267, -0.00106618
-0.00170678, -0.000205169, 2.81854e-05, -0.000917192, -0.00204537, -0.00217182, -0.00194441, -0.00147618, -0.000986145, -0.000163504, 0.000385351, 0.000955578, 0.000940026, 0.000843076, 0.000516647, 0.000247142, 7.05204e-05, 0.000495142, 0.000872926, 0.00170678
0, 0.0115547, 0.0223762, 0.0327933, 0.0427879, 0.0524784, 0.0619097, 0.0711936, 0.0803949, 0.0895951, 0.0988696, 0.108404, 0.118083, 0.1279, 0.137876, 0.14801, 0.158359, 0.168935, 0.179888, 0.191314
0.0015581, 0.00528056, 0.00822249, 0.0108101, 0.0129926, 0.0147111, 0.0159957, 0.0167987, 0.0171538, 0.0170657, 0.0167308, 0.0164629, 0.0159343, 0.0149949, 0.0135828, 0.0117182, 0.00932471, 0.00645281, 0.00298855, -0.0015581
1.09236, 1.09261, 1.09362, 1.09476, 1.09597, 1.09722, 1.09843, 1.09963, 1.10073, 1.10176, 1.10248, 1.10298, 1.10321, 1.10328, 1.10335, 1.10324, 1.10327, 1.10309, 1.10324, 1.10323
-0.0297148, -0.0319799, -0.0286375, -0.0241899, -0.0219573, -0.0199387, -0.02016, -0.0206574, -0.0221961, -0.0223666, -0.0220067, -0.0224496, -0.0216976, -0.0200465, -0.0179241, -0.0175892, -0.0174985, -0.0225108, -0.0290343, -0.0293025
0.0293025, 0.0262878, 0.0284323, 0.0291197, 0.0279257, 0.0279913, 0.0275865, 0.0289438, 0.0308875, 0.0348754, 0.0369478, 0.0319838, 0.0258678, 0.0209265, 0.0179168, 0.0150703, 0.0147386, 0.0130215, 0.0140835, 0.0297148
-0.00752046, -0.0107165, -0.011459, -0.00974423, -0.00766117, -0.00748445, -0.00800069, -0.00893351, -0.00989234, -0.0114651, -0.012519, -0.0136475, -0.0136278, -0.0134219, -0.0127133, -0.0121048, -0.011618, -0.0123352, -0.0128355, -0.0142587
0.0142587, 0.00823332, 0.00457257, 0.000107885, -0.000721718, -0.000600514, 0.00120455, 0.00355796, 0.00725996, 0.0111755, 0.0156293, 0.0153268, 0.0151088, 0.0131306, 0.012677, 0.00927678, 0.00941024, 0.00420157, 0.00868673, 0.00752046
0.450517, 0.443227, 0.43887, 0.431862, 0.424288, 0.414517, 0.404222, 0.392557, 0.380779, 0.368696, 0.358277, 0.348541, 0.340267, 0.332154, 0.323084, 0.31369, 0.302109, 0.289851, 0.272513, 0.258702
0.258702, 0.247245, 0.276165, 0.30228, 0.339875, 0.374481, 0.414226, 0.45165, 0.491728, 0.525701, 0.553165, 0.552867, 0.543807, 0.5315, 0.51454, 0.502925, 0.482233, 0.475725, 0.449595, 0.450517
-0.806852, -0.815284, -0.821246, -0.827317, -0.83035, -0.832507, -0.832449, -0.831761, -0.830173, -0.829413, -0.829739, -0.830079, -0.831842, -0.834416, -0.836862, -0.838183, -0.838214, -0.83478, -0.828469, -0.825441
-0.825441, -0.825602, -0.879906, -0.923766, -0.977828, -1.02448, -1.07415, -1.11802, -1.16289, -1.1977, -1.21913, -1.19319, -1.15172, -1.1055, -1.05197, -1.0057, -0.9441, -0.903169, -0.831937, -0.806852
1.02931, 1.0378, 1.0438, 1.04992, 1.05297, 1.05514, 1.05508, 1.05439, 1.05279, 1.05203, 1.05235, 1.0527, 1.05447, 1.05706, 1.05952, 1.06085, 1.06088, 1.05743, 1.05108, 1.04803
1.04803, 1.04819, 1.10283, 1.14692, 1.20123, 1.24806, 1.29789, 1.34189, 1.38687, 1.42176, 1.44323, 1.41725, 1.37568, 1.32934, 1.27565, 1.22921, 1.16735, 1.12622, 1.05457, 1.02931
-1.49205, -1.48466, -1.4767, -1.46864, -1.45945, -1.45021, -1.44023, -1.43004, -1.41952, -1.40945, -1.39989, -1.39016, -1.38091, -1.37189, -1.3625, -1.35243, -1.34139, -1.32869, -1.31391, -1.30055
-1.30055, -1.28863, -1.31882, -1.36099, -1.40294, -1.44786, -1.48634, -1.52522, -1.55579, -1.58418, -1.59598, -1.60582, -1.60236, -1.5897, -1.57917, -1.5531, -1.54308, -1.50766, -1.51291, -1.49205
1.67227e-07, -0.167205, -0.354235, -0.269527, -0.190807, -0.113039, -0.0225218, 0.0266702, 0.0476229, -0.0115328, 0.0198899, 0.0137684, -0.0326393, -0.0612366, 0.0107375, 0.0589012, 0.206326, 0.481557, 0.306819, 0.295166
-1.69525e-09, 0.110813, 0.125997, 0.0557787, 0.0302202, -0.025112, -0.0389588, -0.0650736, -0.0783768, -0.0741721, -0.0160342, 0.0269372, 0.0548779, 0.0218567, 0.0294898, -0.00744672, 0.0116596, -0.0650341, -0.0561657, -0.150008
1.12308e-08, 0.137566, -0.0554951, -0.118358, -0.0629371, 0.0143969, 0.0361424, 0.0433022, 0.067287, 0.067596, 0.0565469, 0.0276221, -0.010697, -0.0201871, -0.0309074, -0.0278464, 0.0149276, 0.0379765, 0.0618723, 0.0624748
0.559592, 0.531502, 0.502641, 0.484778, 0.46673, 0.45357, 0.443745, 0.438423, 0.436635, 0.437329, 0.446518, 0.457142, 0.462696, 0.470151, 0.477297, 0.486318, 0.496325, 0.510175, 0.530931, 0.554446
0.187008, 0.158485, 0.128723, 0.114632, 0.0924615, 0.0714423, 0.0496819, 0.0273438, 0.00594154, -0.0130306, -0.0141332, -0.0162865, -0.0342547, -0.0558453, -0.0775256, -0.100862, -0.125992, -0.145251, -0.196204, -0.211354
0.0116017, 0.0281893, 0.0555915, 0.0550177, 0.0592539, 0.0583664, 0.0574259, 0.054917, 0.0513673, 0.0424609, 0.0284924, 0.0174599, 0.00539899, 0.00424579, -0.00239756, -0.000951413, -0.00483436, -0.00225084, 0.0111356, -0.0228675
-0.17593, 0.0247815, 0.231141, 0.155957, 0.100455, 0.0453773, -0.0240583, -0.0528439, -0.053474, 0.0223671, -0.00837193, -0.00154402, 0.0592472, 0.106447, 0.0537277, 0.0266071, -0.0954686, -0.352125, -0.12985, -0.106499
-0.138854, -0.0257106, 0.115968, -0.0388797, -0.0292315, -0.00808233, 0.0157118, 0.0788736, 0.141065, 0.200565, -0.0773174, -0.306528, -0.273514, -0.17685, -0.149011, -0.0671868, -0.0258699, -0.136226, 0.500326, 0.483102
