6.02083, 49.6801, 28.6256, 51.0556, 47.3137, 50.8, 48.067, 47.3776, 39.6905, 37.8903, 29.4347, 34.5098, 44.3689, 39.5316, 41.7621, 39.7776, 48.6621, 43.8525, 99.4262, 42.3714
-42.3714, 28.0761, -13.562, -1.03443, -9.51163, -5.44165, -6.56907, -2.62404, -2.94173, 10.9234, -4.41895, -10.6414, 3.00234, -1.1044, 2.79125, -2.31559, 0.923739, -24.3435, 20.0443, -6.02083
-5.55544, -7.32407, -1.68463, -0.790941, 1.91368, 1.86767, 0.90236, 4.06629, 2.93417, 4.46, 6.6326, -4.84116, 3.09826, 8.44753, 12.0301, 17.3688, 14.4304, 7.48832, -13.3187, -2.45305
2.45305, -3.79678, 2.89003, -0.22599, 0.631557, -0.126133, 0.515072, -0.7715, -0.111164, -1.03308, -0.0931189, 0.114576, 0.0650735, -0.952999, -2.80767, -1.25674, -4.23344, 1.63812, 3.56525, 5.55544
-24.2031, -18.7306, -18.3654, -25.5948, -23.2811, -20.9902, -18.8628, -15.7227, -14.9857, -6.51008, -15.6519, -24.6638, -17.6708, -15.1686, -10.4216, -6.19595, -4.01228, 5.39555, 3.61441, 24.77
24.77, 21.5256, 5.93406, 11.5883, 10.4117, 7.96048, 4.87988, 4.94569, -1.25575, 7.65315, 2.47691, 2.81042, 4.18795, 0.989528, -3.89772, -3.96904, -11.6382, -8.33568, -30.6503, -24.2031
0.174462, 24.4341, 39.7217, 33.2764, 34.0439, 35.2399, 37.4623, 39.2634, 39.2172, 44.6305, 34.572, 38.1926, 52.9967, 55.4769, 56.492, 57.3915, 56.0847, 65.0905, 95.1386, 137.259
10.0157, 11.9094, -0.355089, 5.42202, 1.82114, 1.99499, -0.558884, -1.48746, -1.52675, -0.0511363, 14.7283, -4.67005, 3.72195, -6.72731, -1.89526, -9.77138, -5.73409, -11.948, -22.5179, -17.0075
-3.09446, -0.00902226, 5.88666, 15.1286, 18.1824, 18.1639, 18.1842, 18.2208, 17.5498, 17.1637, 10.4022, -8.49591, -8.71141, -8.928, -8.39346, 3.2069, 1.54074, -6.1075, 11.5417, 32.3771
0.723133, 0.156977, 0.0839327, 0.0394432, 0.0753776, 0.0171809, -0.0175331, -0.0179767, -0.0877999, 0.0260484, 0.0494839, 0.0255983, -0.0327746, -0.0527514, -0.136989, -0.104257, -0.272632, -0.0907611, -0.919139, -0.112492
