1, 0.999989, 0.999993, 0.999982, 0.999957, 0.999938, 0.999921, 0.99991, 0.999904, 0.99989, 0.99988, 0.999877, 0.999882, 0.999877, 0.999891, 0.999902, 0.999944, 0.99997, 0.999997, 0.999984, 0.999984
0, 0.00307215, -0.00256329, -0.00571172, -0.00894374, -0.010651, -0.0119055, -0.0125501, -0.0128319, -0.0135887, -0.0141702, -0.0141177, -0.0137418, -0.0141298, -0.013537, -0.012916, -0.00992635, -0.00671618, 0.000834435, 0, 0
0, -0.0032109, -0.00163532, 0.000314519, 0.00162892, 0.00260126, 0.00318892, 0.003409, 0.00347628, 0.00300595, 0.00276966, 0.00224303, 0.00207584, 0.00131615, 0.000775464, -0.000252193, -0.00077907, -0.00162946, -0.00102692, 0, 0
0, 0.00145051, 0.00235443, 0.0020526, 0.00182732, 0.00202959, 0.00246484, 0.0032695, 0.00402516, 0.0051025, 0.0056111, 0.00648236, 0.00648946, 0.00661459, 0.00580685, 0.00541295, 0.00370945, 0.00339215, 0.00194206, 0.00558432, 0.00558432
0, 0.0114171, 0.0225463, 0.0332039, 0.0434616, 0.0533644, 0.0629684, 0.072332, 0.0814841, 0.0905238, 0.0995048, 0.108687, 0.117903, 0.127236, 0.136656, 0.146323, 0.156171, 0.166467, 0.177076, 0.188495, 0.188495
0, 0.00399245, 0.00699433, 0.00977881, 0.0120924, 0.0140219, 0.0154865, 0.0165118, 0.0170898, 0.0172296, 0.017097, 0.0169646, 0.0165637, 0.0157107, 0.0144404, 0.0126954, 0.0105943, 0.00799955, 0.00516811, 0.00105263, 0.00105263
1.09836, 1.09852, 1.09859, 1.09859, 1.09861, 1.09856, 1.09846, 1.09831, 1.09809, 1.09787, 1.09735, 1.09684, 1.09601, 1.09521, 1.09427, 1.09337, 1.0923, 1.09126, 1.0902, 1.08998, 1.08998
-0.0289362, -0.0388851, -0.0304306, -0.0268121, -0.0226094, -0.0210664, -0.0199914, -0.0197089, -0.0197533, -0.0184428, -0.0172917, -0.0173881, -0.0179676, -0.01663, -0.0169556, -0.0168887, -0.0213282, -0.0256427, -0.0384248, -0.0328259, -0.0328259
0.0328259, 0.0193983, 0.0252207, 0.0241357, 0.0245374, 0.0232165, 0.0230913, 0.0236063, 0.0250231, 0.0285425, 0.0304448, 0.027307, 0.0224244, 0.0208534, 0.0187314, 0.0198021, 0.0173253, 0.0189446, 0.0109447, 0.0289362, 0.0289362
-0.0188078, -0.0213116, -0.0231106, -0.0225107, -0.0220381, -0.0224181, -0.0232605, -0.0248393, -0.0263285, -0.0284396, -0.0294381, -0.0311481, -0.0311607, -0.0313876, -0.0297794, -0.0289914, -0.0256227, -0.0250285, -0.0222609, -0.0297953, -0.0297953
-0.0119854, -0.00318695, 0.00143013, 0.0022025, 0.00498137, 0.00700032, 0.0114556, 0.0153376, 0.021794, 0.0265126, 0.0321324, 0.0280271, 0.0249582, 0.0163364, 0.0120797, -0.00259033, -0.00977434, -0.0382591, -0.0509495, -0.0957865, -0.0957865
0.415526, 0.402555, 0.405375, 0.406478, 0.406162, 0.404064, 0.40089, 0.3966, 0.391843, 0.386355, 0.381702, 0.375603, 0.370394, 0.364223, 0.357633, 0.349574, 0.340583, 0.330313, 0.319161, 0.312431, 0.312431
0.312431, 0.326887, 0.348156, 0.378736, 0.406427, 0.437489, 0.468213, 0.49926, 0.532072, 0.559693, 0.58444, 0.580051, 0.572831, 0.556533, 0.543526, 0.522611, 0.506378, 0.47884, 0.459039, 0.415526, 0.415526
-0.634622, -0.645611, -0.66662, -0.682251, -0.697009, -0.708885, -0.719626, -0.729142, -0.738013, -0.747412, -0.7576, -0.766499, -0.77608, -0.786545, -0.795867, -0.804771, -0.81062, -0.815681, -0.813654, -0.818235, -0.818235
-0.818172, -0.866847, -0.900606, -0.944008, -0.980717, -1.0207, -1.05777, -1.09329, -1.12843, -1.1535, -1.16778, -1.13078, -1.08443, -1.02536, -0.971208, -0.908724, -0.854608, -0.788948, -0.736366, -0.656907, -0.656907
0.855324, 0.866464, 0.887744, 0.903562, 0.918485, 0.930487, 0.941338, 0.950947, 0.959901, 0.969387, 0.979665, 0.988639, 0.9983, 1.00885, 1.01824, 1.02721, 1.0331, 1.0382, 1.03616, 1.04077, 1.04077
1.04071, 1.0897, 1.12364, 1.16726, 1.20413, 1.24426, 1.28146, 1.3171, 1.35233, 1.37747, 1.39178, 1.35468, 1.30821, 1.24895, 1.19458, 1.13181, 1.07738, 1.01127, 0.95824, 0.877909, 0.877909
