33.6785, 78.9253, 38.5239, 45.4155, 37.9419, 39.9076, 39.5764, 41.4715, 43.7564, 46.5889, 44.0931, 46.4809, 44.191, 40.5539, 40.3441, 35.448, 40.0893, 29.739, 60.0733, 32.5349
-32.5349, 11.8617, -13.8836, 3.45262, -0.655242, 2.95638, 1.32001, 0.848222, -0.885438, -5.448, -18.228, -5.76678, -0.454182, -0.191915, 3.39655, -0.104386, 6.90228, -8.4314, 24.0381, -33.6785
5.64978, 10.785, 8.71308, 2.10947, 1.52792, 1.48157, 1.16814, 0.930168, 0.689826, 1.93996, 2.86579, 2.196, 1.3246, 1.16737, 0.953386, 0.681164, 0.698333, 0.869671, 0.106102, -4.02717
-2.11773, -0.705543, -2.21877, 1.25115, -0.86411, 0.774305, -0.471631, 0.612868, -0.38678, 0.309635, -1.38071, 0.346096, -1.47184, 1.48296, -2.09559, 2.77507, -3.26378, 3.95441, -3.10483, 7.11509
-14.1764, -21.8603, -18.7598, -20.0261, -18.7052, -18.5438, -18.4031, -18.344, -18.0743, -17.3756, -15.0932, -16.2121, -15.6918, -14.4747, -13.4349, -10.9116, -9.14897, -4.70413, -2.62565, 10.1485
10.1485, 8.62314, 4.68478, 4.34138, 4.62076, 4.30233, 4.5056, 5.17703, 3.70347, 6.27179, 2.82716, 5.74, 1.75469, 3.45449, 0.514356, 0.652709, -2.86497, -4.26732, -9.19011, -14.1764
34.9681, 34.3918, 37.4876, 34.32, 36.1752, 35.9009, 36.5067, 36.6193, 36.8745, 34.4978, 33.8449, 35.5849, 38.8847, 39.8386, 40.2618, 42.0905, 41.7846, 46.5166, 48.4282, 49.5388
-3.83666, 5.23754, -3.6218, 2.45928, -2.33213, 0.126751, -0.650998, -1.87358, 1.82695, -2.41926, 17.3144, -3.72235, 2.20356, -5.7668, 0.798335, -7.54917, 0.60913, -11.5371, -0.36271, -13.2799
18.0758, 22.4618, 16.3132, 18.7781, 18.9914, 18.8219, 18.6709, 18.4698, 18.3355, 17.0117, 15.8686, 16.8591, 17.9821, 17.7917, 17.7613, 17.6013, 17.5709, 17.7714, 20.2858, 13.1315
0.208907, -0.0907905, 0.0414882, -0.0459791, -0.014015, -0.0360682, -0.0250743, -0.0392722, -0.0213503, -0.0197257, 0.150202, -0.0349663, -0.0334701, -0.10038, -0.0602541, -0.137839, -0.0967901, -0.180466, -0.294136, -0.301067
