0, 0.0105263, 0.0210526, 0.0315789, 0.0421053, 0.0526316, 0.0631579, 0.0736842, 0.0842105, 0.0947368, 0.105263, 0.115789, 0.126316, 0.136842, 0.147368, 0.157895, 0.168421, 0.178947, 0.189474, 0.2, 0.210526, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.315789, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
0.00186425, 0.561483, 0.00187288, -0.362523, 0.00186393, 0.228991, 0.00185857, -0.130235, 0.00186354, 0.057283, 0.00186119, 0.0160745, 0.00186259, -0.0920105, 0.00185648, 0.149558, 0.00185481, -0.217875, 0.00185838, 0.192221, 0.00185457, -0.0409521, 0.00184971, -0.0829027, 0.0018465, 0.13315, 0.00185041, -0.240505, 0.00184548, 0.352494, 0.00184524, -0.684427, 0.00184731, 0.91335, 0.0018434, -1.28642, 0.00184374, 4.07233, 8.14281
