266, 1.98245
267, 2.89331
268, 4.23282
269, 5.92343
270, 7.91646
271, 10.0186
272, 12.2803
273, 14.2445
274, 16.6307
275, 19.1575
276, 21.8271
277, 24.6339
278, 27.5417
279, 30.4713
