-8.66607e-14, 0.000531786, 0.000719693, 0.00116731, 0.00155433, 0.00201925, 0.00252323, 0.0030997, 0.00372159, 0.0043788, 0.00501973, 0.00565995, 0.00630692, 0.00690903, 0.00751672, 0.00796153, 0.008448, 0.0085348, 0.00884937, 0.00940005
1.00044, 1.00059, 1.00078, 1.00089, 1.00101, 1.0011, 1.00116, 1.00121, 1.00123, 1.00125, 1.00126, 1.00126, 1.00126, 1.00126, 1.00125, 1.00126, 1.00125, 1.00128, 1.00129, 1.00134
0.0616086, 0.0619653, 0.0628639, 0.063265, 0.0636408, 0.0637665, 0.0636924, 0.0633824, 0.062903, 0.0623064, 0.0617022, 0.06109, 0.0604814, 0.0599868, 0.0595702, 0.0595389, 0.0596343, 0.0606, 0.0614984, 0.0616086
-0.144522, -0.141927, -0.139266, -0.137103, -0.134877, -0.132948, -0.131143, -0.129567, -0.128145, -0.12689, -0.125706, -0.124662, -0.123773, -0.122974, -0.122376, -0.121858, -0.12173, -0.121975, -0.122458, -0.121166
-0.121166, -0.125132, -0.135741, -0.1371, -0.140005, -0.140673, -0.140968, -0.139918, -0.138313, -0.136144, -0.134792, -0.133588, -0.132167, -0.131857, -0.130722, -0.133327, -0.13298, -0.141822, -0.142194, -0.144522
0.115121, 0.110291, 0.103556, 0.099331, 0.0949071, 0.0917317, 0.089283, 0.087905, 0.0872665, 0.0872665, 0.087389, 0.0878066, 0.0885414, 0.0891386, 0.0899903, 0.0899089, 0.0904361, 0.0891687, 0.0889682, 0.0872665
0.0872665, 0.0902731, 0.111252, 0.105427, 0.10634, 0.103336, 0.102452, 0.100588, 0.099584, 0.0985648, 0.100933, 0.104128, 0.10648, 0.111215, 0.111561, 0.120108, 0.11564, 0.133177, 0.119442, 0.115121
0.0121609, 0.00897548, 0.00691314, 0.0117866, 0.0101257, 0.0125947, 0.0136319, 0.0153842, 0.0164292, 0.01667, 0.0161168, 0.0166685, 0.0156465, 0.0160751, 0.012687, 0.0133057, 0.00564265, 0.00722042, -0.00306183, 0.0695927
0.00526516, 0.00412008, 0.00398859, 0.00285634, 0.0026472, 0.00189613, 0.00141393, 0.000881554, 0.000503344, 0.000294351, 0.000202069, -3.17333e-05, -5.88742e-05, -0.000182983, 6.20892e-05, 1.50791e-05, 0.000410139, 0.000292919, 0.0015708, -0.00285394
0.0092577, 0.0170208, 0.0186219, 0.00806809, 0.00761461, 0.000219894, -0.0047715, -0.0103842, -0.0140709, -0.0156246, -0.0152573, -0.016109, -0.0137695, -0.0128805, -0.00473255, -0.00180109, 0.016017, 0.0202889, 0.0435968, -0.114648
0.0891871, 0.062755, 0.0621513, 0.0555785, 0.0532968, 0.047369, 0.0431541, 0.0380742, 0.0339213, 0.0310535, 0.0285224, 0.0245975, 0.021373, 0.0182144, 0.0137884, 0.0103128, -0.00339724, -0.00920613, -0.0101827, 0.0934282
-0.246744, -0.171513, -0.181509, -0.0186223, -0.0634315, -0.00364736, 0.00602322, 0.0365453, 0.0510557, 0.0480074, 0.0264444, 0.0403454, 0.0138848, 0.0346691, -0.0393901, 0.00615394, -0.152028, -0.0579092, -0.309928, 1.07823
-0.172268, -0.141374, -0.147509, -0.10356, -0.101428, -0.0698802, -0.0494168, -0.0245502, -0.00679692, 0.0025189, 0.00573562, 0.0163843, 0.0161088, 0.0215023, 0.00728631, 0.00961136, -0.0139305, -0.00770242, -0.0729052, 0.181649
0.598264, 0.240681, 0.273326, -0.172118, 0.023803, -0.0754871, -0.022798, -0.041535, -0.0311134, 0.0105134, 0.0911011, 0.0530326, 0.117845, 0.0212827, 0.178545, -0.0450186, 0.298905, -0.125083, 0.46705, -3.09566
