1.26416e-17, 0.0276199, 0.0512378, 0.0682467, 0.0804996, 0.0896418, 0.0973594, 0.1048, 0.113142, 0.123114, 0.135229, 0.14926, 0.165961, 0.177446, 0.197395, 0.208006, 0.230827, 0.24365, 0.276161, 0.305992
0.985203, 0.985213, 0.986015, 0.986884, 0.987731, 0.988421, 0.988969, 0.989382, 0.98981, 0.990332, 0.990962, 0.991488, 0.991902, 0.990515, 0.990403, 0.987627, 0.987236, 0.984059, 0.984252, 0.980804
-0.0550184, -0.0778047, -0.0923331, -0.0910353, -0.0786806, -0.060152, -0.0400942, -0.0215326, -0.00712106, 0.00168507, 0.00393249, 0.000556888, -0.00835023, -0.00498306, -0.0183694, -0.00709499, -0.0197499, -0.00471411, -0.0340828, -0.0550184
-0.154567, -0.147579, -0.124604, -0.113697, -0.11398, -0.122253, -0.133396, -0.143831, -0.148875, -0.145628, -0.132081, -0.110462, -0.0792237, -0.0806868, -0.0409033, -0.0594081, -0.0132633, -0.0308544, 0.0644512, 0.125348
0.125348, 0.150365, 0.16181, 0.13716, 0.0937069, 0.0388142, -0.0179867, -0.072022, -0.11452, -0.141376, -0.151339, -0.151306, -0.119616, -0.180789, -0.127478, -0.217652, -0.152293, -0.255323, -0.162088, -0.154567
0.125713, 0.212274, 0.242827, 0.25272, 0.253339, 0.25131, 0.249074, 0.247839, 0.245937, 0.241946, 0.234779, 0.226545, 0.215478, 0.234851, 0.222192, 0.258315, 0.237263, 0.268708, 0.201842, 0.182231
0.182231, 0.230675, 0.238666, 0.253645, 0.256793, 0.259352, 0.261239, 0.266898, 0.26335, 0.245277, 0.213433, 0.184506, 0.0872665, 0.228672, 0.0872665, 0.278836, 0.0872665, 0.291955, 0.0872665, 0.125713
0.678101, 0.677793, 0.51548, 0.363559, 0.265651, 0.208611, 0.188122, 0.197062, 0.229633, 0.283857, 0.322555, 0.424894, 0.320821, 0.428939, 0.360397, 0.440302, 0.429687, 0.552703, 0.830312, 0.927645
-0.0129136, 0.0132492, 0.0230445, 0.0219588, 0.0199119, 0.0156778, 0.0118857, 0.0102071, 0.0115938, 0.0160288, 0.0126231, 0.0207817, -0.0198182, -0.0120242, -0.0417431, -0.0366576, -0.0499746, -0.0366111, -0.0267369, -0.150889
-0.432681, -0.558243, -0.162246, 0.198206, 0.41339, 0.507757, 0.503727, 0.428181, 0.302699, 0.134762, 0.00288403, -0.235338, 0.0118855, -0.200844, 0.0373043, -0.058272, 0.0973448, -0.124044, -0.713225, -0.95035
-0.678725, 0.599661, 0.464855, 0.116732, -0.126244, -0.266447, -0.292316, -0.212888, -0.0384107, 0.230243, 0.400166, 0.859416, 0.187036, 0.646589, 0.119397, 0.433709, 0.227861, 0.817657, 2.35992, 1.89616
0.555408, 0.587984, -0.165831, -0.940453, -1.27995, -1.45349, -1.43999, -1.25621, -0.911099, -0.398064, -0.310201, 0.899261, -0.930027, 0.282225, -0.8345, -0.11644, -0.623351, -0.398208, 1.59553, 2.30292
3.56331, 1.27391, 0.433081, 0.104302, -0.037215, -0.0609655, -0.0429249, -0.0329055, -0.0652978, -0.157527, -0.156284, -0.393033, 0.248213, -0.0273286, 0.415241, 0.140014, 0.220482, -0.269917, -1.6316, -0.00411178
1.33345, 0.699662, 0.193022, 0.294101, 0.0227125, 0.0499725, 0.115681, 0.0670331, -0.221824, -0.831624, -0.2661, -2.79048, 1.93737, -0.847581, 1.49932, -0.439871, 0.297388, 0.554863, -2.84563, -3.32845
