6.67299e-15, 0.0187225, 0.0389105, 0.0541448, 0.0664297, 0.0770122, 0.0873482, 0.0991276, 0.109039, 0.12326, 0.131824, 0.15057, 0.159671, 0.177746, 0.180797, 0.200494, 0.216547, 0.234249, 0.250154, 0.278328, 0.278328
0.976963, 0.976918, 0.978653, 0.98005, 0.981337, 0.982478, 0.983528, 0.984561, 0.98489, 0.985277, 0.984398, 0.984246, 0.981705, 0.978999, 0.970687, 0.967111, 0.962538, 0.958649, 0.95339, 0.948445, 0.948445
-0.0706411, -0.0727229, -0.0804101, -0.0773587, -0.0686215, -0.0575837, -0.0480695, -0.0442179, -0.0383029, -0.043704, -0.0378563, -0.0567607, -0.0526223, -0.066532, -0.0459745, -0.061702, -0.0633093, -0.0629527, -0.053407, -0.0706411, -0.0706411
-0.105703, -0.121758, -0.0978386, -0.0843427, -0.0756538, -0.0693205, -0.0605246, -0.0427513, -0.0375863, -0.0145589, -0.0273984, 0.0109299, -0.0130289, -0.00024388, -0.0746792, -0.0521604, -0.0510037, -0.0434851, -0.0518408, -0.00980203, -0.00980203
-0.00980203, -0.0285419, -0.00917925, -0.0167882, -0.0343997, -0.05562, -0.0712695, -0.0669222, -0.091772, -0.0566698, -0.113411, -0.0437806, -0.108204, -0.0287417, -0.193466, -0.151519, -0.161289, -0.153211, -0.200673, -0.105703, -0.105703
0.0898393, 0.163349, 0.171547, 0.16916, 0.159082, 0.145665, 0.129844, 0.110257, 0.107961, 0.101198, 0.132332, 0.131059, 0.189082, 0.227861, 0.342597, 0.369411, 0.403662, 0.42469, 0.455924, 0.465038, 0.465038
0.465038, 0.529508, 0.470683, 0.427338, 0.378945, 0.329299, 0.273521, 0.190326, 0.20087, 0.0872665, 0.223084, 0.0872665, 0.272902, 0.0872665, 0.508134, 0.431257, 0.431016, 0.345942, 0.381116, 0.0898393, 0.0898393
0.493948, 0.502215, 0.467516, 0.336166, 0.28927, 0.254123, 0.293408, 0.258689, 0.330195, 0.256632, 0.372504, 0.337521, 0.383841, 0.205704, 0.293819, 0.507491, 0.413393, 0.410287, 0.51515, 0.918893, 0.493948
0.001575, 0.0202512, 0.0464762, 0.031793, 0.0317763, 0.0263588, 0.029954, 0.0146407, 0.0133116, -0.0093807, -0.0092687, -0.0314753, -0.0605239, -0.138081, -0.183329, -0.0819292, -0.111783, -0.118921, -0.110005, -0.244772, 0.001575
-0.0329795, -0.152309, -0.0977798, 0.18559, 0.25838, 0.291559, 0.143737, 0.161911, -0.0472798, 0.0833562, -0.227867, -0.163398, -0.2029, 0.226491, 0.0440504, -0.351463, 0.0241217, 0.175909, 0.024798, -0.904045, -0.0329795
-0.883366, 0.208993, 0.605576, 0.221877, 0.196836, 0.137256, 0.415141, 0.21362, 0.490763, -0.0508304, 0.466146, 0.123155, 0.0666372, -1.14108, -0.723676, 0.622954, 0.0309524, -0.101, 0.309801, 1.42968, -0.199423
-0.199423, -0.0258834, 0.35948, -0.458578, -0.477466, -0.59386, 0.0485627, -0.516739, 0.470773, -0.704803, 0.497518, -0.32244, 0.835171, -1.893, -1.54955, 1.08934, -0.191562, -0.618013, -0.277824, 5.6524, -0.883366
2.81347, 0.89259, -0.0725034, -0.137279, -0.327148, -0.345923, -0.527642, -0.232225, -0.225188, 0.44871, 0.2701, 0.758091, 1.04684, 2.25592, 1.97369, 0.498771, 0.750484, 0.710626, 0.408158, 0.891757, 1.05955
1.05955, 0.283452, -1.82669, -0.938532, -1.36329, -1.11252, -2.27092, -0.295936, -2.13936, 1.27378, -0.751736, 1.7724, -1.63544, 4.86286, 4.51725, -2.52178, -0.763132, -0.520038, -1.14034, -15.2555, 2.81347
