0.820132, 0.716654, 0.636929, 0.535065, 0.453553, 0.385995, 0.32796, 0.294524, 0.259055, 0.261933, 0.247052, 0.282117, 0.307649, 0.377016, 0.439067, 0.550655, 0.654258, 0.810978, 1.01944, 1.3107, 0.820132
0.0783129, 0.0505428, 0.0482155, 0.0510924, 0.0543983, 0.0550729, 0.0517369, 0.0454764, 0.0359256, 0.0253005, 0.0136604, 0.00595421, -0.00397328, -0.0109411, -0.0243023, -0.0384598, -0.0639824, -0.091112, -0.1359, -0.235403, 0.0783129
-0.463064, -0.28904, -0.196134, -0.0337189, 0.086782, 0.186386, 0.27537, 0.320368, 0.380424, 0.369331, 0.401698, 0.346335, 0.317936, 0.214401, 0.131284, -0.0486064, -0.218701, -0.479544, -0.889374, -1.53843, -0.463064
0.215569, 0.404124, 0.552479, 0.531202, 0.498328, 0.450357, 0.380208, 0.339979, 0.244399, 0.206506, 0.0538255, 0.0557294, -0.0245932, 0.115988, 0.172143, 0.489904, 0.719277, 1.28775, 2.21196, 3.34035, 0.328978
0.328978, 0.175035, 0.10217, -0.375779, -0.720284, -1.00208, -1.29888, -1.36757, -1.67006, -1.45723, -1.83174, -1.46053, -1.53116, -1.04452, -0.93185, -0.189367, 0.0204398, 0.957693, 1.84758, 4.21581, 0.215569
2.13997, 1.20887, 0.572044, 0.0883922, -0.250181, -0.490509, -0.64694, -0.725857, -0.72801, -0.625798, -0.415988, -0.239277, 0.0292489, 0.0943527, 0.273542, 0.223011, 0.31567, 0.0192074, -0.585239, -0.938251, 2.65317
2.65317, 1.46199, 0.311792, 0.172838, -0.086021, -0.321146, -0.31797, -0.684197, -0.218544, -0.910637, 0.239375, -0.444051, 0.325319, -0.215932, 0.475806, -0.299709, 0.685581, -0.16228, -0.047689, -3.61876, 2.13997
-3.88097, -1.04983, -3.02733, -2.10812, -2.02892, -1.39873, -1.54469, -0.167149, -1.61604, 1.65374, -2.39886, 3.74727, -2.63437, 5.32919, -2.62644, 7.08907, -2.8746, 8.97166, -0.288713, 13.9322, -8.39261
-1.36218, -0.141802, 0.0481833, 0.136957, 0.0664245, -0.00441122, -0.138723, -0.174383, -0.285384, -0.286157, -0.283708, -0.185934, -0.291345, -0.134528, -0.501144, -0.237767, -0.94258, -0.388719, -1.40017, -4.21141, -0.212923
8.56461, -0.425398, 5.20484, 2.97699, 3.14623, 1.91233, 2.60529, -0.288168, 3.30566, -3.64091, 5.267, -7.16723, 6.11685, -9.62721, 6.36358, -12.9553, 6.57096, -15.8803, -0.778025, -29.8062, 18.3169
4.68522, 8.36356, -0.344647, 0.16386, -1.39628, -0.701164, -2.64839, 0.669877, -5.399, 2.80237, -10.588, 8.79136, -13.9064, 17.8903, -17.1745, 29.0501, -21.8716, 44.4775, -4.35488, 56.5028, -47.2523
-19.5566, 12.5353, -16.2515, -7.71676, -9.73371, -4.56642, -10.4845, 6.83627, -22.1608, 32.0104, -51.4531, 65.5315, -72.1626, 87.8708, -88.0537, 112.265, -113.531, 139.028, -115.549, 222.581, -58.584
-34.4056, -17.8287, -15.6675, -10.4663, -7.59055, -5.27703, -3.07563, -1.15299, 0.899704, 4.95719, 5.82076, 4.24741, 10.3128, -5.84988, 16.4192, -17.9727, 25.0444, -39.2354, 10.041, -24.5118, 37.6
2.5278, -61.8288, 3.20754, -10.8764, -2.44221, -9.51153, 9.56709, -27.7176, 51.2595, -84.3057, 143.875, -167.851, 214.23, -221.981, 270.659, -280.221, 356.536, -350.002, 404.418, -557.758, 134.488
