1, 1.34591
2, 1.99844
3, 2.80604
4, 3.47971
5, 4.22549
6, 4.97723
7, 5.70038
8, 6.44346
9, 7.19356
10, 7.9558
11, 8.73616
12, 9.53581
13, 10.3523
14, 11.0921
15, 11.8791
16, 12.669
17, 13.4707
18, 14.2859
19, 15.1546
20, 16.0956
21, 17.108
22, 18.1881
23, 19.3379
24, 20.5472
25, 21.8346
26, 23.2063
27, 24.6783
28, 26.2772
29, 28.0468
30, 30.0193
