1, 1, 0.999991, 0.99997, 0.999952, 0.999936, 0.999932, 0.999931, 0.999936, 0.999933, 0.999928, 0.999931, 0.99993, 0.999924, 0.999917, 0.999923, 0.999937, 0.99997, 0.999997, 1
-9.24118e-05, -0.000493419, -0.00352867, -0.00735448, -0.00926573, -0.0108555, -0.0112236, -0.0114723, -0.0111505, -0.0115269, -0.0119382, -0.0116991, -0.0118184, -0.0123508, -0.0128467, -0.0122944, -0.0111351, -0.00759203, -0.00251195, 9.24118e-05
2.8233e-05, 0.000314887, 0.00213992, 0.00222436, 0.00276428, 0.00246014, 0.00229393, 0.00151237, 0.00073505, -0.000541887, -0.00113869, -0.000986958, -8.61383e-05, 0.00062573, 0.00105767, 0.00151573, 0.00138204, 0.00160188, 0.000575899, 2.8233e-05
-0.000223522, 0.000504356, 0.000303583, -0.000375263, -0.00148005, -0.00213222, -0.00238707, -0.00209668, -0.00174615, -0.00105785, -0.000710569, -0.000132231, -0.000192539, -0.000201227, -0.000450718, -0.000666735, -0.000932945, -0.000673637, -0.000431282, 0.000223522
0, 0.0115373, 0.0223066, 0.0325832, 0.042468, 0.0520996, 0.0614938, 0.0707298, 0.0798268, 0.0888734, 0.0979529, 0.107374, 0.116973, 0.126748, 0.136712, 0.146878, 0.157298, 0.167991, 0.17911, 0.190635
0.00147809, 0.00527258, 0.00828267, 0.0108821, 0.0131383, 0.0149232, 0.0162572, 0.017083, 0.0174469, 0.017354, 0.0170087, 0.016723, 0.0161698, 0.0151902, 0.0137379, 0.011825, 0.00940328, 0.00648674, 0.00300339, -0.00147809
1.09601, 1.09595, 1.09662, 1.09756, 1.09846, 1.09942, 1.10027, 1.10116, 1.10194, 1.10273, 1.10332, 1.10408, 1.10466, 1.10519, 1.10573, 1.10612, 1.10663, 1.10692, 1.10764, 1.10808
-0.030454, -0.0330819, -0.0297892, -0.0246016, -0.0229518, -0.0214753, -0.0219879, -0.022229, -0.0231864, -0.0223115, -0.0211702, -0.0213465, -0.0206191, -0.0186806, -0.0164107, -0.0158168, -0.0159789, -0.0204032, -0.0273754, -0.0284698
0.0284698, 0.0243832, 0.0260657, 0.027728, 0.0256156, 0.0248902, 0.0241361, 0.0259503, 0.0286793, 0.0338318, 0.0367019, 0.0321482, 0.0261417, 0.021706, 0.0190119, 0.0167605, 0.0164004, 0.015667, 0.0165283, 0.030454
-0.00365507, -0.00534651, -0.00524341, -0.0040417, -0.00200653, -0.000791136, -0.00035391, -0.000930457, -0.00159929, -0.0028796, -0.00351456, -0.00466169, -0.00457041, -0.00454267, -0.0039864, -0.00347069, -0.00279175, -0.00315681, -0.00338409, -0.00439989
0.00439989, 0.000143275, -0.00122722, -0.0015348, -0.00115741, 0.000417558, 0.00308798, 0.00674036, 0.0119852, 0.0170899, 0.0227619, 0.0209069, 0.0190982, 0.0153884, 0.0138085, 0.0096836, 0.00867932, 0.00194703, 0.00332172, 0.00365507
0.454006, 0.448182, 0.445122, 0.438612, 0.431643, 0.422697, 0.413436, 0.402885, 0.392151, 0.380845, 0.371098, 0.361435, 0.353425, 0.345135, 0.335857, 0.32587, 0.313587, 0.300556, 0.282339, 0.266756
