0, 0.0105263, 0.0210527, 0.031579, 0.0421053, 0.0526316, 0.063158, 0.0736843, 0.0842106, 0.0947369, 0.105263, 0.11579, 0.126316, 0.136842, 0.147369, 0.157895, 0.168421, 0.178948, 0.189474, 0.2, 0.210527, 0.221053, 0.231579, 0.242105, 0.252632, 0.263158, 0.273684, 0.284211, 0.294737, 0.305263, 0.31579, 0.326316, 0.336842, 0.347368, 0.357895, 0.368421, 0.378947, 0.389474, 0.4
-0.000989308, -0.0416506, -0.00102721, 0.164904, -0.000913867, -0.158324, -0.000988873, 0.137495, -0.0010344, -0.109891, -0.00106686, 0.0925483, -0.00103385, -0.0935595, -0.000985528, 0.0849475, -0.000990841, -0.101249, -0.000973057, 0.0950163, -0.000991486, -0.0286793, -0.000994987, -0.00424589, -0.000912091, -0.0141205, -0.00084961, 0.0407591, -0.000889724, -0.0885359, -0.000788772, 0.126914, -0.000867325, -0.185885, -0.000991965, 0.147468, -0.0011014, -3.50053, -6.99995
