295, 2.99366
296, 4.25876
297, 5.63015
298, 7.08616
299, 8.61786
300, 10.2226
301, 11.8986
302, 13.6465
303, 15.4724
304, 17.384
305, 19.4231
306, 21.6248
307, 23.9546
308, 26.3885
309, 28.9082
310, 31.4987
