-4.16652e-14, 0.00395563, 0.00755342, 0.0108786, 0.0139484, 0.0167885, 0.0194412, 0.0218281, 0.0241037, 0.025953, 0.0279042, 0.0290628, 0.0307871, 0.0311677, 0.032803, 0.0326918, 0.0344194, 0.0345278, 0.0366183, 0.0401247
0.999637, 0.999951, 1.00025, 1.00054, 1.00081, 1.00108, 1.00133, 1.00157, 1.0018, 1.00203, 1.00222, 1.0024, 1.00253, 1.00259, 1.00264, 1.00258, 1.00261, 1.00249, 1.00264, 1.00285
0.0975699, 0.0948798, 0.0924934, 0.0902652, 0.0882208, 0.0863664, 0.0846705, 0.0833815, 0.0822119, 0.0819446, 0.081435, 0.0827428, 0.0828744, 0.0860669, 0.0867455, 0.0913784, 0.0925457, 0.0974274, 0.0988656, 0.0975699
-0.223667, -0.21529, -0.207315, -0.199599, -0.192142, -0.184944, -0.17797, -0.171453, -0.165136, -0.159842, -0.154537, -0.151676, -0.148137, -0.149657, -0.148262, -0.154338, -0.153626, -0.16088, -0.157572, -0.148932
-0.148932, -0.145097, -0.141366, -0.137429, -0.133788, -0.130588, -0.127509, -0.12631, -0.124398, -0.127761, -0.126862, -0.138386, -0.137575, -0.159935, -0.158853, -0.189817, -0.190407, -0.223646, -0.230401, -0.223667
0.156172, 0.152754, 0.148812, 0.144523, 0.139868, 0.134888, 0.129662, 0.124001, 0.118275, 0.111937, 0.106261, 0.10025, 0.0963652, 0.093785, 0.0929141, 0.0955758, 0.0952764, 0.100235, 0.0949307, 0.0872665
0.0872665, 0.0938192, 0.0988168, 0.102274, 0.105511, 0.10864, 0.110347, 0.114505, 0.113614, 0.122482, 0.115621, 0.13609, 0.118931, 0.157321, 0.129267, 0.181669, 0.151397, 0.206651, 0.194211, 0.156172
0.0979134, 0.0980867, 0.0872871, 0.0816266, 0.0748882, 0.0703363, 0.0635261, 0.0605164, 0.0508573, 0.0508934, 0.0363626, 0.0404995, 0.0224818, 0.0290164, 0.0161284, 0.0212682, 0.023448, 0.0239824, 0.0512834, 0.204065
0.00903491, 0.00764178, 0.00750805, 0.0071225, 0.00685674, 0.00655165, 0.0063292, 0.00603956, 0.00581342, 0.00540413, 0.0047409, 0.0040832, 0.00221755, 0.00182387, -0.00075731, -6.7861e-05, -0.00153377, -0.000257816, 0.00533226, 0.00564298
-0.0547003, -0.0692457, -0.0570049, -0.0551231, -0.0490779, -0.0463751, -0.0368326, -0.0341387, -0.0148501, -0.01558, 0.0169878, 0.0102018, 0.0510525, 0.0424636, 0.0735298, 0.0727964, 0.075962, 0.0882978, 0.0479885, -0.281795
0.208684, 0.211329, 0.198241, 0.193851, 0.185991, 0.181723, 0.170391, 0.166889, 0.143788, 0.143294, 0.0950953, 0.0966967, 0.00955307, 0.0151793, -0.0789325, -0.0596825, -0.0913344, -0.0758205, 0.103636, 0.5793
-0.0589471, 0.139315, 0.0855144, 0.102943, 0.0826164, 0.0886213, 0.0437967, 0.0612395, -0.0480199, 0.0147768, -0.193071, -0.0669168, -0.348658, -0.209187, -0.428952, -0.387259, -0.413438, -0.562629, -0.355696, 2.08222
-0.110899, -0.0869359, -0.106949, -0.113359, -0.123303, -0.129361, -0.139487, -0.143961, -0.155734, -0.153269, -0.151163, -0.132557, -0.0761262, -0.0571363, 0.0430706, 0.0163503, 0.0776485, 0.0230593, -0.200452, -0.186415
0.619091, 0.0277255, 0.13826, 0.0691915, 0.0943332, 0.0416833, 0.105571, -0.0112989, 0.181659, -0.0926791, 0.326328, -0.140588, 0.46523, -0.0350998, 0.433887, 0.235781, 0.262648, 0.670228, 0.240782, -5.7358
