267, 2.26122
268, 3.30325
269, 4.01933
270, 4.89203
271, 5.78296
272, 6.69545
273, 7.62651
274, 8.57193
275, 9.52759
276, 10.4905
277, 11.4665
278, 12.4542
279, 13.4494
280, 14.4481
281, 15.4467
282, 16.4422
283, 17.4318
284, 18.4198
285, 19.4491
286, 20.522
287, 21.6397
288, 22.8029
289, 24.018
290, 25.2825
291, 26.6029
292, 27.9841
293, 29.4614
294, 31.0546
