1, 1.60124
2, 2.23209
3, 3.05509
4, 3.91707
5, 4.7543
6, 5.57819
7, 6.39887
8, 7.22053
9, 8.04473
10, 8.87525
11, 9.71464
12, 10.553
13, 11.3799
14, 12.2166
15, 13.0602
16, 13.931
17, 14.8426
18, 15.8063
19, 16.8894
20, 18.0356
21, 19.3083
22, 20.6924
23, 22.2013
24, 23.8547
25, 25.685
26, 27.7184
27, 29.9358
28, 32.3637
