-1.65391e-14, 0.025804, 0.0501172, 0.0694076, 0.0853633, 0.0984314, 0.109749, 0.119778, 0.12952, 0.138591, 0.148788, 0.15705, 0.168784, 0.177465, 0.192385, 0.204102, 0.22524, 0.243777, 0.277937, 0.313633
0.986057, 0.986751, 0.987983, 0.989333, 0.990832, 0.992321, 0.993759, 0.995061, 0.996212, 0.997125, 0.997728, 0.997958, 0.997897, 0.997302, 0.996531, 0.994914, 0.99326, 0.990471, 0.98838, 0.984113
-0.0219347, -0.0379757, -0.0515158, -0.054578, -0.0511751, -0.0425148, -0.0312542, -0.0184052, -0.00603336, 0.00689965, 0.0168211, 0.0306211, 0.037118, 0.050734, 0.0518424, 0.0612285, 0.0515707, 0.049611, 0.0145403, -0.0219347
-0.191661, -0.183512, -0.159076, -0.139566, -0.123522, -0.111957, -0.102377, -0.0943445, -0.0851966, -0.0773035, -0.0670067, -0.066846, -0.0587657, -0.0713852, -0.0613098, -0.0749159, -0.0469206, -0.0403474, 0.0530432, 0.146058
0.146058, 0.134361, 0.154715, 0.147589, 0.130857, 0.101921, 0.0691653, 0.0314622, -0.00231807, -0.0453491, -0.0696631, -0.133996, -0.145549, -0.222664, -0.216107, -0.294099, -0.258386, -0.325024, -0.229581, -0.191661
0.131839, 0.199134, 0.226225, 0.232255, 0.225614, 0.211583, 0.192756, 0.171208, 0.147763, 0.124315, 0.104311, 0.0929315, 0.0872665, 0.102681, 0.110232, 0.142291, 0.148132, 0.176452, 0.12837, 0.0872665
0.0872665, 0.239765, 0.244397, 0.257273, 0.247621, 0.236176, 0.214367, 0.19484, 0.162228, 0.1555, 0.103654, 0.161671, 0.0872665, 0.189441, 0.0872665, 0.219485, 0.0872665, 0.256633, 0.0872665, 0.131839
0.740612, 0.626302, 0.566968, 0.439282, 0.367952, 0.306838, 0.267844, 0.252738, 0.232179, 0.254949, 0.220967, 0.266162, 0.242914, 0.310562, 0.320293, 0.427821, 0.480165, 0.663562, 0.896339, 1.11346
0.0175269, 0.0228301, 0.0346719, 0.0360633, 0.0386293, 0.0375272, 0.0349804, 0.03165, 0.0262642, 0.0202855, 0.00955106, 0.00366598, -0.00951605, -0.0159181, -0.0306575, -0.040253, -0.0591312, -0.058274, -0.0726312, -0.168609
-0.57175, -0.353936, -0.236227, 0.0265464, 0.158084, 0.262207, 0.315393, 0.3185, 0.336959, 0.26928, 0.330711, 0.231861, 0.291434, 0.163559, 0.174782, -0.026789, -0.091096, -0.455108, -0.926285, -1.36176
-0.0826752, 0.443165, 0.624373, 0.432017, 0.354254, 0.261395, 0.214416, 0.225743, 0.197471, 0.279032, 0.0820969, 0.172139, -0.14382, 0.0234088, -0.143554, 0.237594, 0.289391, 1.19859, 2.53978, 2.93983
0.694308, -0.0965498, 0.380894, -0.411713, -0.566855, -0.805319, -0.928678, -0.862276, -1.08385, -0.67826, -1.34905, -0.771803, -1.35729, -0.717972, -1.14296, -0.357304, -0.651234, 0.351723, 1.49652, 4.26032
2.78231, 1.07662, 0.366312, -0.0296358, -0.280673, -0.427137, -0.519187, -0.579616, -0.60239, -0.58542, -0.383118, -0.275203, 0.191365, 0.248693, 0.581239, 0.439422, 0.572723, -0.149596, -1.42705, -0.902034
1.83902, 2.56507, -0.369071, 0.24953, -0.36266, -0.422491, -0.480841, -0.815832, -0.239103, -1.21915, 0.643979, -0.705784, 0.90987, -0.470327, 0.922432, -0.484273, 0.992932, -0.0650583, -0.84383, -7.13313
