0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.133073, -0.122908, -0.113291, -0.104177, -0.09552, -0.0872823, -0.0794274, -0.0719199, -0.0647274, -0.0578174, -0.0511598, -0.0447248, -0.0384837, -0.032409, -0.0264759, -0.0206577, -0.0149268, -0.00925883, -0.00363275, 0.00197677, 0.00759897, 0.0132572, 0.0189721, 0.024769, 0.0306781, 0.0367236, 0.0429281, 0.049316, 0.0559059, 0.0627287, 0.069829, 0.0772342, 0.084962, 0.093048, 0.101542, 0.110487, 0.119948, 0.129941, 0.140388
0.855407, 0.856761, 0.858129, 0.859513, 0.860917, 0.862338, 0.863756, 0.86517, 0.866586, 0.868002, 0.869418, 0.870833, 0.872245, 0.873656, 0.875068, 0.876479, 0.877878, 0.879266, 0.880663, 0.882062, 0.883436, 0.884766, 0.885974, 0.887053, 0.887967, 0.88873, 0.889404, 0.889982, 0.890445, 0.890806, 0.891138, 0.891423, 0.891572, 0.891677, 0.8922, 0.893015, 0.89348, 0.893459, 0.89228
