314, 1.70221
315, 2.08417
316, 2.54089
317, 3.02549
318, 3.48054
319, 3.92419
320, 4.36909
321, 4.8114
322, 5.25114
323, 5.69042
324, 6.13355
325, 6.58542
326, 7.05159
327, 7.53749
328, 8.04835
329, 8.58957
330, 9.15923
331, 9.7722
332, 10.4639
333, 11.2405
334, 12.0938
335, 13.0225
336, 14.0555
337, 15.1875
338, 16.3991
339, 17.7077
340, 19.1734
341, 20.9154
342, 22.9393
343, 23.8262
344, 26.3019
345, 29.156
346, 32.5534
