0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-1.24866, -1.15629, -1.04985, -0.962616, -0.875292, -0.801659, -0.721012, -0.637982, -0.583524, -0.556455, -0.459824, -0.317403, -0.347167, -0.392977, -0.242823, -0.136461, -0.146001, -0.135959, -0.0521308, -0.000557788, 0.0402305, 0.131671, 0.133436, 0.194944, 0.229189, 0.294404, 0.329, 0.378315, 0.434463, 0.493951, 0.547394, 0.610828, 0.669851, 0.740472, 0.803977, 1.05843, 0.953192, 0.93273, 0.912268
-0.0158714, 0.112611, -0.0159209, 0.0746511, -0.0159908, -0.0184123, -0.0160765, -0.0572845, -0.0161779, -0.0699592, -0.0162827, -0.643921, -0.0164158, -0.837537, -0.0165172, -4.10945, -0.0166331, 1.92852, -0.0166509, -0.650392, -0.0167343, 0.940178, -0.0168232, -0.208841, -0.0169457, 0.197192, -0.0170814, -0.0957414, -0.0172386, 0.0131931, -0.0174166, -0.0507762, -0.01762, 0.145492, -0.0178512, -0.261689, -0.0181483, -9.74212, -19.4661
