0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.0962759, -0.0888736, -0.0818664, -0.0752231, -0.0689165, -0.062918, -0.0572004, -0.0517382, -0.0465078, -0.0414858, -0.0366496, -0.0319777, -0.0274492, -0.0230437, -0.0187418, -0.014524, -0.0103714, -0.00626481, -0.00218318, 0.00189022, 0.0059657, 0.0100649, 0.0142232, 0.0184491, 0.0227114, 0.0270464, 0.0315571, 0.0362445, 0.0410304, 0.0459647, 0.0512049, 0.0567514, 0.0625029, 0.0685094, 0.0749036, 0.0817171, 0.0889749, 0.0966758, 0.104663
0.84475, 0.844702, 0.844616, 0.844495, 0.844359, 0.844208, 0.844053, 0.843892, 0.843723, 0.843544, 0.843354, 0.843154, 0.842956, 0.842754, 0.842523, 0.842272, 0.842043, 0.84181, 0.841446, 0.840938, 0.840225, 0.839256, 0.837784, 0.835711, 0.832556, 0.828411, 0.82373, 0.818409, 0.81192, 0.804536, 0.797618, 0.790989, 0.783763, 0.776309, 0.770469, 0.765796, 0.760044, 0.752323, 0.738171
