1, 0.999987, 0.999994, 0.999985, 0.999961, 0.99994, 0.999923, 0.999912, 0.999904, 0.99989, 0.999879, 0.99988, 0.999888, 0.999888, 0.999901, 0.999913, 0.999951, 0.999977, 0.999997, 0.999991
0, 0.00377921, -0.00202376, -0.00523068, -0.00858331, -0.0104607, -0.0118816, -0.0127007, -0.0132886, -0.0142403, -0.0150138, -0.0149758, -0.0145658, -0.0147372, -0.0139879, -0.013063, -0.00980793, -0.00630143, 0.00153832, 0
0, -0.00312097, -0.00143714, 0.000708357, 0.0020829, 0.00307808, 0.00356605, 0.00378228, 0.00379536, 0.00337354, 0.00305137, 0.0022867, 0.00173689, 0.000832691, 8.37147e-05, -0.00101386, -0.00163093, -0.00239864, -0.00173408, 0
0, 0.00143027, 0.00232189, 0.00166312, 0.00081699, 0.000380447, 0.000281695, 0.000667616, 0.00129628, 0.0023558, 0.00262771, 0.00318077, 0.00291723, 0.00265759, 0.00166625, 0.00122952, 5.54601e-05, 0.000572567, 0.000224675, 0.00413195
0, 0.0135426, 0.0266332, 0.0392008, 0.051283, 0.0629531, 0.0742658, 0.0852923, 0.0960724, 0.106706, 0.117273, 0.128004, 0.138772, 0.149663, 0.160672, 0.171958, 0.183495, 0.195538, 0.207996, 0.221415
0, 0.00404909, 0.0069909, 0.00974323, 0.0120258, 0.0139308, 0.0153765, 0.0163809, 0.0169242, 0.0170217, 0.0168582, 0.0167409, 0.0163661, 0.0155355, 0.0142829, 0.01256, 0.0104778, 0.00789337, 0.00508453, 0.000914885
1.09284, 1.09407, 1.09534, 1.09655, 1.09774, 1.09885, 1.0999, 1.10089, 1.10178, 1.10258, 1.10295, 1.10285, 1.10229, 1.10168, 1.1009, 1.10015, 1.09925, 1.09845, 1.09766, 1.09791
-0.0278189, -0.0393457, -0.0305513, -0.026853, -0.0224845, -0.0206862, -0.0193654, -0.0188036, -0.0182666, -0.0165787, -0.0151004, -0.0153048, -0.0161073, -0.0153578, -0.0161297, -0.0167907, -0.0218213, -0.026749, -0.0401049, -0.0330681
0.0330681, 0.0179669, 0.0246117, 0.023525, 0.0239108, 0.0224905, 0.0221431, 0.0224211, 0.0240103, 0.0276583, 0.0297518, 0.0263101, 0.0212557, 0.0193321, 0.0171753, 0.0178383, 0.0150685, 0.0163912, 0.00782263, 0.0278189
-0.0243878, -0.0271095, -0.0290839, -0.0279688, -0.0264142, -0.025648, -0.0255157, -0.0263265, -0.0275985, -0.0296892, -0.0302097, -0.0312717, -0.0307117, -0.0301262, -0.0280826, -0.0271168, -0.0246942, -0.025626, -0.0249049, -0.0327633
-0.0131337, -0.00618154, -0.000885405, -1.66894e-05, 0.00320812, 0.00570776, 0.0104418, 0.0151614, 0.02219, 0.0279318, 0.0345649, 0.0295229, 0.0251188, 0.016497, 0.0109914, -0.00336428, -0.0121732, -0.0406215, -0.0557826, -0.102181
0.473732, 0.456334, 0.454535, 0.451297, 0.44655, 0.440066, 0.432347, 0.423781, 0.414831, 0.405439, 0.396928, 0.387782, 0.379515, 0.370645, 0.361292, 0.350596, 0.338907, 0.326025, 0.312119, 0.303552
0.303552, 0.315052, 0.338059, 0.369908, 0.400182, 0.433404, 0.466462, 0.500492, 0.535966, 0.567848, 0.595657, 0.597966, 0.595967, 0.586365, 0.578921, 0.564184, 0.552703, 0.53034, 0.513477, 0.473732
-0.715682, -0.722347, -0.738032, -0.748612, -0.758645, -0.76593, -0.772109, -0.777008, -0.781416, -0.786343, -0.792786, -0.800151, -0.808805, -0.818104, -0.82639, -0.833907, -0.838189, -0.841075, -0.836694, -0.838701
-0.838898, -0.884804, -0.921364, -0.964574, -1.00233, -1.04191, -1.07865, -1.11391, -1.14804, -1.17386, -1.18719, -1.1553, -1.11277, -1.05935, -1.01012, -0.953736, -0.904919, -0.846306, -0.799607, -0.7274
0.937355, 0.944085, 0.959922, 0.970598, 0.980719, 0.988066, 0.994295, 0.999235, 1.00368, 1.00864, 1.01514, 1.02256, 1.03127, 1.04064, 1.04898, 1.05655, 1.06086, 1.06376, 1.05936, 1.06137
1.06157, 1.10776, 1.14451, 1.18792, 1.22583, 1.26556, 1.30241, 1.33777, 1.37199, 1.39787, 1.41123, 1.37927, 1.33663, 1.28305, 1.23365, 1.17703, 1.12798, 1.06903, 1.02201, 0.949188
-1.54668, -1.53578, -1.53089, -1.52348, -1.51607, -1.50768, -1.49907, -1.49017, -1.48128, -1.47284, -1.46504, -1.45751, -1.45039, -1.44337, -1.43549, -1.42698, -1.41645, -1.4051, -1.38976, -1.3779
-1.37638, -1.41042, -1.44987, -1.48394, -1.51885, -1.54952, -1.57879, -1.60566, -1.62985, -1.65274, -1.66343, -1.66593, -1.65498, -1.64511, -1.6294, -1.61434, -1.59342, -1.57264, -1.55256, -1.54337
-0.00608566, 0.00331013, -0.580833, -0.25346, -0.275236, -0.138446, -0.111336, -0.0543763, -0.0716622, -0.0951341, -0.0385291, 0.041774, 9.0147e-05, 0.0270536, 0.0575821, 0.220522, 0.253304, 0.692303, 0.214537, 0.235094
-0.61447, -0.00708531, 0.231564, 0.164206, 0.109131, 0.0707301, 0.0286111, 0.0161723, -0.0238798, -0.0320587, -0.0537104, -0.0625258, -0.0685142, -0.0789687, -0.0923238, -0.0814273, -0.0770892, -0.00445555, 0.0662787, 0.42008
0.206523, 0.110662, 0.0114913, -0.0959974, -0.0611476, -0.0273269, 0.0161871, 0.0446108, 0.0946225, 0.0619637, 0.0403389, 0.0179584, -0.0240476, -0.0658167, -0.0608871, -0.0925249, -0.016918, -0.0249275, 0.180574, 0.310538
0.651414, 0.633519, 0.609546, 0.58485, 0.563643, 0.5453, 0.530195, 0.517279, 0.508082, 0.501821, 0.505603, 0.510977, 0.513985, 0.519472, 0.529088, 0.540944, 0.559684, 0.57993, 0.612526, 0.65613
0.18506, 0.170474, 0.129658, 0.122337, 0.0985343, 0.0802408, 0.0579852, 0.036968, 0.0146821, -0.00436838, -0.00668348, -0.00879205, -0.0283789, -0.0493551, -0.0712105, -0.0895528, -0.113222, -0.121905, -0.168689, -0.196469
0.0679274, 0.0568552, 0.0601095, 0.0565645, 0.0551962, 0.0509947, 0.048793, 0.043995, 0.0420193, 0.0296898, 0.00669442, -0.0180835, -0.0291264, -0.0329902, -0.0363109, -0.0398778, -0.0399794, -0.041871, -0.0187068, 0.0417245
