13.8429, 59.5258, 29.8546, 49.9468, 44.0315, 46.876, 44.6386, 44.4845, 40.2927, 40.417, 33.9972, 38.799, 42.5638, 38.9321, 42.1733, 37.4882, 46.3553, 40.7639, 92.8168, 45.0476
-45.0476, 20.8428, -13.8401, 0.333825, -7.12898, -2.42426, -3.22668, -0.617065, -1.49445, 5.17631, -9.3502, -7.28036, 1.59535, -0.444492, 4.66541, -2.05234, 2.61165, -20.3412, 21.7288, -13.8429
-6.6669, -9.87717, 2.37182, 1.58822, 1.08706, 1.33564, 4.10884, 3.88383, 3.09386, 4.31491, 4.2066, -4.15624, 3.45898, 8.9075, 12.1056, 16.234, 16.2317, 8.96283, -12.6086, -4.51487
4.51487, -3.41504, 2.96495, -1.05449, 1.08806, -0.192781, -0.12973, -0.714882, -0.451043, -0.577457, -0.926665, 0.0894813, -0.476706, -0.22384, -3.32273, 0.393922, -5.10144, 2.55326, 2.29678, 6.6669
-20.6022, -11.4457, -15.2626, -19.8439, -18.6499, -17.6201, -16.7468, -15.4399, -16.4765, -12.1072, -19.2934, -25.6561, -18.3868, -14.9622, -10.746, -3.84626, -3.06673, 5.73404, 4.05402, 19.8893
19.8893, 14.5185, 2.67434, 7.56572, 6.42788, 5.2278, 3.31311, 4.51569, 0.815391, 9.74932, 6.34173, 6.18618, 4.26252, 1.53718, -4.0422, -5.70743, -12.5557, -9.43602, -28.4464, -20.6022
4.64084, 30.0143, 37.282, 31.821, 33.4225, 34.1213, 35.4463, 36.5956, 36.0478, 38.4801, 29.4867, 35.3719, 49.1224, 51.7612, 53.0002, 56.0247, 57.325, 64.0346, 88.8672, 120.705
7.59759, 7.98588, -2.65264, 3.35133, -0.76224, 0.408015, -1.36185, -1.89465, -0.0887926, 0.925467, 18.0405, -3.49524, 4.11775, -6.43115, -2.21412, -10.4502, -5.65866, -13.0695, -18.345, -19.5176
-2.08295, 2.37764, 12.3022, 20.8182, 20.7847, 20.789, 20.9072, 20.7946, 20.2341, 19.152, 14.3835, 6.88847, -6.92958, -6.70784, 9.03147, -1.34983, 2.1952, -1.29521, 14.6685, 33.0003
0.498543, 0.025394, 0.002074, -0.0133636, -0.0142604, -0.0344487, -0.0525558, -0.0543768, -0.051839, 0.0170245, 0.22488, -0.0319838, -0.00406985, -0.102214, -0.160677, -0.165028, -0.263299, -0.162654, -0.810061, -0.158891
