1, 1.62699
2, 2.33481
3, 3.11417
4, 3.88643
5, 4.661
6, 5.44723
7, 6.23891
8, 7.03864
9, 7.84995
10, 8.67671
11, 9.52323
12, 10.3916
13, 11.221
14, 12.0585
15, 12.9092
16, 13.7748
17, 14.6575
18, 15.5637
19, 16.5328
20, 17.5663
21, 18.6677
22, 19.8407
23, 21.0901
24, 22.4129
25, 23.811
26, 25.2836
27, 26.8333
28, 28.4711
29, 30.2122
