297, 2.89285
298, 4.0914
299, 5.21602
300, 6.4102
301, 7.67195
302, 9.0045
303, 10.4023
304, 11.8609
305, 13.3773
306, 14.9503
307, 16.6419
308, 18.4514
309, 20.3672
310, 22.4082
311, 24.5376
312, 26.7324
313, 28.9837
314, 31.2933
