0.732226, 0.6608, 0.534065, 0.450904, 0.366068, 0.302335, 0.240728, 0.199222, 0.151396, 0.137577, 0.115808, 0.160003, 0.125241, 0.185388, 0.191954, 0.297164, 0.393181, 0.602726, 0.837221, 1.05808, 0.732226
0.0493253, 0.0562944, 0.0677591, 0.0743321, 0.078581, 0.081497, 0.0814033, 0.0813918, 0.0754056, 0.0736987, 0.0620642, 0.0595873, 0.0294757, 0.0199487, 0.00243824, 0.00103481, -0.00782841, 0.0147817, -0.0188359, -0.0787142, 0.0493253
-0.817483, -0.684824, -0.426195, -0.252823, -0.0758828, 0.0603229, 0.195358, 0.294152, 0.409038, 0.45856, 0.524008, 0.456794, 0.544125, 0.439658, 0.450058, 0.22635, 0.0221781, -0.472504, -1.07885, -1.56168, -0.817483
1.03269, 1.07691, 0.923634, 0.802765, 0.647468, 0.528952, 0.396784, 0.317434, 0.19053, 0.187869, 0.106854, 0.284816, -0.0613886, -0.047519, -0.327663, -0.0315749, 0.188128, 1.35689, 2.22927, 2.60636, 0.665057
0.665057, 0.972781, 0.135663, -0.0306108, -0.441687, -0.648877, -0.989543, -1.12094, -1.53075, -1.50078, -1.80069, -1.0469, -1.88502, -1.0149, -1.48189, -0.780804, -0.532449, 0.0625808, 1.40702, 4.43587, 1.03269
1.04969, 0.564458, 0.104921, -0.166878, -0.383065, -0.549615, -0.682769, -0.807934, -0.883289, -1.00656, -1.02195, -1.15609, -0.711995, -0.411506, 0.1396, 0.205783, 0.367048, -0.560674, -0.624586, 0.0353175, 2.25795
2.25795, 0.20793, 1.14404, 0.40722, 0.493219, 0.165933, 0.302801, -0.0319831, 0.476037, -0.0731865, 0.427144, -1.71727, 0.624949, -1.48571, 0.345737, -0.270302, 0.687892, 2.34664, 2.18794, -4.14435, 1.04969
0.847116, -4.70221, -1.68804, -2.59018, -1.73574, -1.52947, -1.60645, -0.528545, -1.87864, 1.09439, -2.19437, 4.26028, -6.68195, 8.08676, -10.231, 11.7083, -10.0878, 16.0753, -5.16852, 15.5515, -0.342571
-0.212602, 0.522693, 0.187367, 0.145196, 0.103356, 0.0593705, -0.0473787, 0.0601992, -0.343586, 0.257528, -0.778269, 0.508788, -1.73666, 0.916061, -1.71271, 1.61608, -1.98317, 3.11787, -3.08689, -0.293915, -0.555515
-2.34673, 9.56244, 3.55792, 5.38577, 3.67178, 3.32915, 3.56832, 1.52816, 4.28035, -1.56739, 4.90272, -7.98464, 13.9011, -15.923, 21.5059, -24.9239, 21.1868, -36.9955, 9.61172, -32.9397, -0.0549189
5.6685, -4.91581, -1.66097, -4.63148, -3.08584, -2.92143, -3.73682, -0.227642, -6.19447, 6.23103, -10.6477, 19.5418, -39.9911, 35.0883, -57.6209, 59.7316, -59.39, 106.185, -71.6694, 87.8351, 56.7004
63.9107, -49.866, 7.287, -15.9987, -4.96355, -5.787, -11.4067, 4.37954, -24.7509, 24.8376, -40.2208, 76.1028, -129.862, 151.767, -212.633, 199.426, -231.302, 197.03, -131.841, 260.572, -24.9266
-4.75056, -18.4168, -7.12645, -6.75364, -4.72881, -3.9719, -2.98624, -3.71577, -0.0503303, -7.12919, 6.9658, -14.5519, 38.6293, -22.0753, 51.6444, -46.073, 56.1779, -106.248, 113.97, -78.6854, -191.41
-201.563, 100.197, -52.2912, 15.09, -10.7506, -5.51593, 11.9361, -28.0906, 52.4724, -76.4424, 101.856, -204.11, 350.306, -402.955, 586.564, -503.272, 658.227, -417.608, 407.826, -661.501, 97.907
