-0.759567, -1.20728, -5.02549, -6.379, -7.34001, -7.34387, -7.54808, -6.81487, -6.88818, -5.49864, -5.70705, -3.25164, -4.05742, 0.283544, -1.86638, 0.253785, -0.174727, 0.54856, 2.54718, -12.4306
-12.4306, -9.89184, -6.69284, -2.8561, -0.322305, 2.02281, 2.7614, 4.37413, 3.05076, 4.94566, 1.12574, 3.98572, -3.01727, 2.88549, -8.25002, -5.10091, -11.0975, -8.31298, -6.65826, -0.759567
-12.7337, -7.65502, -10.0439, -9.88867, -9.73818, -8.74913, -8.42503, -6.84192, -7.45681, -5.01166, -7.2869, -3.86278, -7.28508, -2.78024, -9.57275, -14.5218, -11.9015, -12.5291, -14.1385, -1.15005
-1.15005, -4.11972, -2.11, -0.934235, 0.426835, 0.922791, 2.12517, 1.14507, 3.38888, -0.0694658, 4.54476, -2.30763, 5.74441, -5.97836, 9.04761, -10.0025, 3.70519, -2.8084, 0.573267, -12.7337
