13.9001, 3.9866, 1.50782, -1.72253, -2.20245, -2.73785, -1.73296, -2.1037, -0.295118, -1.54634, -1.41109, -1.92715, 0.956902, 8.97667, 3.08015, 5.55487, 3.52058, 7.38046, 4.33464, -4.94724
-4.94724, -7.89945, -3.80889, -0.787964, 1.6458, 3.04279, 3.70583, 3.74602, 3.02481, 3.51329, 0.187813, 1.92979, -5.87468, -2.63821, -11.1956, -7.60325, -9.80068, -5.73592, -4.53641, 13.9001
-2.60733, -8.78577, -10.0116, -10.8064, -10.0597, -9.23492, -7.71769, -7.04919, -4.97311, -5.51959, -2.59647, -6.16408, -1.86542, -7.89245, -5.88309, -6.55605, -5.20947, -5.45099, -2.55846, -0.0723834
-0.0723834, -3.38937, -0.439963, -0.201786, 1.1547, 1.30601, 2.37255, 1.03637, 3.43135, -1.15597, 5.52057, -5.45672, 8.57004, -8.29178, 2.10672, -3.74844, 1.37118, -4.00472, 4.42036, -2.60733
