2.86567e-13, 0.0109486, 0.0224633, 0.0324631, 0.0407377, 0.0472844, 0.0523949, 0.0561694, 0.058813, 0.0604678, 0.061528, 0.0622377, 0.0627531, 0.0632407, 0.0639788, 0.065194, 0.0673123, 0.0710109, 0.0775998, 0.0908355
0.997317, 1.00141, 1.00653, 1.0108, 1.01363, 1.01534, 1.01634, 1.01688, 1.01715, 1.01724, 1.01727, 1.01728, 1.01729, 1.0173, 1.01732, 1.01734, 1.01737, 1.01743, 1.01748, 1.01747
0.0939508, 0.0810646, 0.0645499, 0.0505229, 0.0396312, 0.0319144, 0.026888, 0.0246108, 0.0249531, 0.0279422, 0.0329892, 0.0398495, 0.048475, 0.0587561, 0.0702673, 0.0825652, 0.0945676, 0.104273, 0.107522, 0.0939508
-0.366644, -0.324252, -0.267878, -0.214401, -0.170732, -0.138124, -0.115003, -0.100682, -0.094062, -0.0942979, -0.0982834, -0.104433, -0.112543, -0.122336, -0.133108, -0.144189, -0.154071, -0.160074, -0.156727, -0.129908
-0.129908, -0.120187, -0.103334, -0.0962614, -0.0967736, -0.105875, -0.12134, -0.143412, -0.170594, -0.20254, -0.237158, -0.273469, -0.310296, -0.346543, -0.379297, -0.40827, -0.431149, -0.444724, -0.441706, -0.366644
0.375869, 0.339699, 0.28394, 0.225655, 0.176985, 0.140461, 0.114575, 0.0980762, 0.0894568, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665, 0.0872665
0.0872665, 0.12445, 0.143288, 0.167113, 0.186751, 0.206851, 0.224658, 0.242876, 0.259819, 0.276972, 0.293681, 0.311262, 0.329417, 0.348505, 0.364591, 0.382405, 0.403195, 0.429898, 0.46328, 0.375869
0.244248, 0.297629, 0.278777, 0.23239, 0.188154, 0.147461, 0.112574, 0.0810588, 0.0536065, 0.0330776, 0.0217864, 0.0150293, 0.0117204, 0.0146214, 0.023557, 0.0403964, 0.0696376, 0.125683, 0.213601, 0.582467
0.10361, 0.118376, 0.12705, 0.0899102, 0.0559942, 0.0329365, 0.0187701, 0.0099138, 0.00411129, 0.00101853, 0.000404568, 0.000332826, 0.000231649, 0.00029775, 0.000441196, 0.000768295, 0.00094625, 0.00216779, -0.00133227, 0.00833264
-0.190351, -0.411797, -0.40203, -0.316585, -0.236047, -0.16107, -0.0930582, -0.024604, 0.0435994, 0.104461, 0.152012, 0.197271, 0.2421, 0.279127, 0.306232, 0.315134, 0.289755, 0.184048, -0.0362263, -0.931063
0.888912, 1.29117, 1.4664, 1.24698, 0.969486, 0.703456, 0.473412, 0.263474, 0.0728382, -0.0652223, -0.131747, -0.181813, -0.230547, -0.264349, -0.282908, -0.273741, -0.223689, -0.0435921, 0.19219, 1.80753
-0.179368, 0.467915, 0.322898, 0.0757391, -0.123058, -0.318668, -0.47969, -0.631385, -0.757773, -0.854717, -0.9075, -0.934823, -0.941261, -0.884849, -0.7902, -0.670764, -0.487739, -0.162795, 0.333249, 5.43475
-0.883799, -1.13882, -1.55084, -1.38442, -1.08465, -0.786937, -0.534138, -0.31495, -0.125386, -0.0122297, 0.00309079, -0.000820956, 0.000361266, -0.000278507, 0.000518981, -0.00190073, 0.00728934, -0.0292716, 0.115659, -0.587055
1.77138, 0.493869, 0.547276, 0.568838, 0.495791, 0.486417, 0.454413, 0.449916, 0.431303, 0.429572, 0.434757, 0.451725, 0.487944, 0.445287, 0.415429, 0.483209, 0.599389, 0.747623, 0.997823, -10.3668
