0.519968, 0.461918, 0.367503, 0.311304, 0.268334, 0.241357, 0.219705, 0.205203, 0.19597, 0.192445, 0.193848, 0.200851, 0.213639, 0.232387, 0.259232, 0.29541, 0.347743, 0.403672, 0.490394, 0.741922, 0.519968
0.0572159, 0.0460633, 0.0307448, 0.0214223, 0.0152963, 0.0113698, 0.00834881, 0.00608807, 0.00427045, 0.00272771, 0.00127914, -0.000229071, -0.0019785, -0.00418634, -0.00716596, -0.011381, -0.0177928, -0.0319317, -0.0560186, -0.103369, 0.0572159
-0.30812, -0.211211, -0.0370517, 0.0324088, 0.0686295, 0.0751564, 0.0795484, 0.0797972, 0.0809114, 0.0822453, 0.085477, 0.0889278, 0.091706, 0.0925394, 0.085177, 0.0636639, 0.0070362, -0.0624012, -0.225634, -0.788002, -0.30812
0.733871, 0.691788, 0.4205, 0.282358, 0.199668, 0.166941, 0.140437, 0.125725, 0.115266, 0.110413, 0.108549, 0.112112, 0.122152, 0.140098, 0.174409, 0.232312, 0.341222, 0.351058, 0.438632, 1.17977, -0.035692
-0.035692, 0.277306, -0.137282, -0.281954, -0.453446, -0.508573, -0.581454, -0.621784, -0.651176, -0.657934, -0.654998, -0.631726, -0.588975, -0.533091, -0.441032, -0.326951, -0.12552, 0.0584646, 0.413033, 3.29661, 0.733871
0.195672, -0.0318122, -0.028612, -0.00485905, 0.00145717, -0.000484574, 0.000175073, -6.68772e-05, 5.02e-05, -2.1979e-05, 2.22371e-05, 6.12811e-06, -1.26742e-05, 1.81929e-05, -1.75498e-05, -0.000129622, 0.000543727, 0.233309, 0.562123, 0.717167, 1.92598
1.92598, 0.0422787, 0.115179, -0.108462, -0.0314098, -0.130514, -0.10965, -0.117086, -0.105505, -0.106863, -0.08686, -0.0712588, -0.0540552, -0.0106194, 0.012699, 0.0880431, 0.105415, 0.269859, 0.383219, -5.67602, 0.195672
0.342189, -3.42811, -1.37878, -1.50777, -0.678389, -0.701107, -0.400078, -0.338294, -0.13149, -0.0485496, 0.119593, 0.236172, 0.413654, 0.541903, 0.824629, 1.0243, 1.64468, 1.16124, 3.19678, 10.4645, 0.512903
-0.0188644, -0.53155, -0.270764, -0.209647, -0.108481, -0.0920991, -0.063182, -0.0521556, -0.0411926, -0.0377226, -0.0367798, -0.0406971, -0.0495539, -0.0638853, -0.0901891, -0.126575, -0.206549, -0.541285, -0.728391, -1.92075, -0.0599597
-1.85996, 7.09015, 1.79827, 1.80043, 0.0439977, 0.300779, -0.0801534, 0.0922293, -0.0364904, 0.105653, 0.0603361, 0.117925, 0.0273187, 0.0139049, -0.388223, -0.723748, -2.17593, -1.28012, -6.93114, -23.5998, -2.22684
7.34915, -10.0672, -3.67262, -3.51956, -0.667278, -1.01958, -0.312239, -0.430285, -0.0927892, -0.153724, 0.0601581, 0.117381, 0.386552, 0.528503, 1.21472, 1.76329, 3.80909, -3.85858, 7.62797, 32.6928, 38.5597
37.5596, -22.4628, 1.3503, -8.97257, 0.309862, -3.19459, -0.483842, -1.57018, 0.0841711, -0.437879, 0.587131, 0.587443, 1.57253, 1.28032, 3.38926, 2.4719, 7.7726, 1.38626, 16.2602, 138.696, 9.99082
-10.2936, -0.98151, 0.952624, 0.398109, -0.121666, 0.0269676, -0.0203309, -0.00394408, -0.0063955, -0.00210736, -0.00206143, 0.00228106, 0.00123211, 0.00215944, 0.00219025, -0.0203008, 0.0430141, 12.6772, 5.13791, 3.15087, -122.161
-120.973, 26.3844, -22.6598, 11.8201, -8.06851, 3.2254, -2.22914, 1.86434, -1.2939, 1.2494, -0.240138, 1.04514, -0.1491, 2.32214, -1.10823, 4.82359, -3.87273, 12.3934, -5.99655, -318.561, -17.8088
