-6.54552e-14, 0.0351564, 0.0758105, 0.111256, 0.142649, 0.170537, 0.19783, 0.227534, 0.260534, 0.298138, 0.340564, 0.386435, 0.433378, 0.481116, 0.530555, 0.582919, 0.640254, 0.706448, 0.788582, 0.906393, 0.906393
0.901821, 0.89624, 0.895809, 0.899221, 0.902569, 0.903672, 0.901204, 0.896554, 0.888401, 0.874577, 0.852674, 0.820413, 0.776077, 0.719307, 0.650348, 0.569424, 0.476431, 0.370341, 0.252416, 0.128418, 0.128418
0.109183, 0.138349, 0.139735, 0.151676, 0.173549, 0.200466, 0.224612, 0.243669, 0.257948, 0.265393, 0.266138, 0.264143, 0.266176, 0.273801, 0.285577, 0.299097, 0.30916, 0.303758, 0.2577, 0.109183, 0.109183
-0.260313, -0.350378, -0.328078, -0.284132, -0.24126, -0.212453, -0.213642, -0.219278, -0.230952, -0.245233, -0.258655, -0.272555, -0.291437, -0.30885, -0.313903, -0.294449, -0.233296, -0.102298, 0.143254, 0.599477, 0.599477
0.599477, 0.53596, 0.462827, 0.329389, 0.161369, -0.0313378, -0.2219, -0.393863, -0.543104, -0.664246, -0.757807, -0.83085, -0.894193, -0.950263, -0.997121, -1.03112, -1.04387, -1.01629, -0.870367, -0.260313, -0.260313
0.0872665, 0.27846, 0.313145, 0.273126, 0.206739, 0.151121, 0.16018, 0.193637, 0.256487, 0.349976, 0.46969, 0.611158, 0.76981, 0.934361, 1.09388, 1.23854, 1.35582, 1.42554, 1.40494, 1.18731, 1.18731
1.18731, 1.19, 1.22382, 1.2963, 1.35045, 1.40915, 1.43026, 1.41242, 1.37884, 1.34317, 1.31291, 1.28744, 1.26094, 1.23309, 1.20752, 1.18794, 1.17953, 1.19371, 1.11428, 0.0872665, 0.0872665
0.663743, 1.03037, 0.983813, 0.844503, 0.746958, 0.689553, 0.717294, 0.794481, 0.894867, 1.02158, 1.13419, 1.18847, 1.20329, 1.23299, 1.29007, 1.38535, 1.55036, 1.8516, 2.40056, 3.96596, 0.663743
-0.0950532, -0.0988667, 0.0563797, 0.0986625, 0.0653631, -0.0203698, -0.0923626, -0.153838, -0.269905, -0.444659, -0.680685, -0.971231, -1.288, -1.60234, -1.90921, -2.21299, -2.52756, -2.88798, -3.0327, -3.80226, -0.0950532
1.57598, 0.180421, 0.0979242, 0.45694, 0.653986, 0.67049, 0.551357, 0.428693, 0.283453, 0.0962306, -0.0431135, -0.0198586, 0.125549, 0.255041, 0.336141, 0.33282, 0.134172, -0.513397, -2.06299, -6.3237, 1.57598
-4.72481, -0.400525, 1.06035, 1.14527, 0.985292, 0.33195, -0.160718, -0.203617, -0.353121, -0.358696, -0.326973, -0.420458, -0.504259, -0.333575, 0.124889, 0.935694, 2.2915, 4.57801, 8.22952, 17.0484, -2.49113
-2.49113, -1.37033, -2.62743, -3.93126, -4.6704, -4.98164, -4.65669, -4.10795, -3.45688, -2.7165, -2.07589, -1.70635, -1.52407, -1.32183, -1.05215, -0.647397, 0.0707877, 1.50419, 7.44716, 26.0798, -4.72481
7.59833, 2.50105, -0.321931, -1.50038, -1.78226, -0.622027, 0.668814, 1.17195, 2.00634, 2.73552, 3.34032, 3.86021, 4.16604, 4.16836, 3.91751, 3.39986, 2.49312, 0.905869, -2.40442, -10.0654, 0.452785
0.452785, 0.199194, 1.59212, 1.63922, 1.47324, 1.16196, -0.045016, -0.739071, -0.928126, -0.857192, -0.690987, -0.641164, -0.702794, -0.696902, -0.591061, -0.387456, 0.0014476, 0.810104, -8.99726, -46.9125, 7.59833
