0, 0.0196316, 0.0392632, 0.0588947, 0.0785263, 0.0981579, 0.117789, 0.137421, 0.157053, 0.176684, 0.196316, 0.215947, 0.235579, 0.255211, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392632, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.628211, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
0.630715, 0.598087, 0.568867, 0.540911, 0.515489, 0.491979, 0.470662, 0.451233, 0.43377, 0.418105, 0.404248, 0.392078, 0.381592, 0.372699, 0.36538, 0.35962, 0.355376, 0.352657, 0.351441, 0.351726, 0.353553, 0.35682, 0.361651, 0.367556, 0.374276, 0.383944, 0.39575, 0.408127, 0.42157, 0.437906, 0.456317, 0.476059, 0.497235, 0.522904, 0.553733, 0.579816, 0.602923, 0.634643, 0.664735
0.0131621, 0.0139233, 0.0162092, 0.0161611, 0.0160191, 0.0160525, 0.0161549, 0.0161105, 0.0159797, 0.0159803, 0.0159845, 0.0159767, 0.0159555, 0.0159583, 0.015969, 0.0159988, 0.0160902, 0.0160711, 0.0160161, 0.016071, 0.0162377, 0.014669, 0.00996493, 0.00625728, -0.00486351, -0.00608944, -0.00976504, -0.0140455, -0.0268848, -0.0286244, -0.0338413, -0.0365749, -0.0447738, -0.0398413, -0.0250416, -0.0315722, -0.0511619, -0.0864841, -0.192448
