1.49035e-15
0.977703
-0.0558839
-0.127994
-0.069177
0.160682
0.482952
0.321398
-0.0185497
0.0314149
-0.448698
-0.937423
1.47297
1.30256
0.0136654
0.978569
-0.0575937
-0.120016
-0.0877362
0.175626
0.481751
0.353532
0.0470128
-0.0765051
0.582429
-0.211459
-0.296261
-0.891057
0.0268796
0.980562
-0.0601654
-0.0940792
-0.0958999
0.155671
0.439038
0.313138
0.0484622
-0.0410612
0.648544
-0.283609
-0.580541
-1.0772
0.0381014
0.982214
-0.060438
-0.0721378
-0.112525
0.13505
0.404655
0.261194
0.0363807
0.0232121
0.479682
-0.543624
-0.477546
-0.703043
0.0476089
0.983463
-0.0586952
-0.0557973
-0.13676
0.118094
0.380831
0.22585
0.0276163
0.0607564
0.357149
-0.665884
-0.379881
-0.552827
0.055898
0.984391
-0.0556604
-0.044271
-0.165062
0.105689
0.363042
0.195095
0.0195019
0.0990488
0.219552
-0.807391
-0.244156
-0.265734
0.0631306
0.985031
-0.0512083
-0.0378468
-0.198227
0.0984943
0.356155
0.179748
0.0141731
0.115047
0.137722
-0.803419
-0.144046
-0.261539
0.0700689
0.985505
-0.0465856
-0.0333282
-0.228322
0.0941535
0.343751
0.168609
0.0091605
0.134295
0.0647678
-0.812885
-0.0596711
-0.1624
0.0765599
0.985793
-0.0409281
-0.0318695
-0.260285
0.0929416
0.339896
0.171778
0.00735057
0.13351
0.0624617
-0.692517
-0.0474377
-0.313296
0.0836254
0.986068
-0.0361325
-0.0284191
-0.282555
0.0906154
0.319684
0.180029
0.00471133
0.130511
0.0572706
-0.558665
-0.0148477
-0.432127
0.0907972
0.986169
-0.0307923
-0.0271723
-0.303616
0.0918055
0.305563
0.195648
0.00234945
0.119508
0.0676452
-0.38836
0.0175465
-0.568624
0.0990981
0.986236
-0.0269002
-0.022925
-0.312268
0.0921525
0.274014
0.219985
-0.00100672
0.096117
0.0917158
-0.152334
0.0648608
-0.798494
0.108035
0.986035
-0.0231116
-0.0211153
-0.316851
0.0988527
0.246874
0.240939
-0.00908239
0.0840721
0.024514
-0.0184997
0.265483
-0.712143
0.118155
0.985485
-0.0205508
-0.0206559
-0.31275
0.113098
0.216674
0.272964
-0.019995
0.0514126
-0.0141857
0.19732
0.473112
-0.752315
0.129407
0.98437
-0.018895
-0.0231438
-0.30368
0.137365
0.194583
0.299635
-0.0385779
0.0336851
-0.125101
0.230196
0.785788
-0.263735
0.142087
0.982382
-0.0187801
-0.0283026
-0.289899
0.173032
0.184912
0.358182
-0.061817
-0.0534018
-0.0651455
0.638357
0.961314
-0.638937
0.15711
0.979208
-0.0222066
-0.0318851
-0.261314
0.217556
0.164525
0.38301
-0.110381
-0.0700621
-0.279299
0.440627
1.48201
0.547082
0.173273
0.973519
-0.0270241
-0.0441423
-0.241024
0.285052
0.195344
0.492675
-0.170147
-0.296736
-0.043733
1.327
1.7018
-0.729309
0.194507
0.9649
-0.0427463
-0.044217
-0.176255
0.361168
0.153499
0.50309
-0.304067
-0.309983
-0.438919
0.738304
2.58081
1.56282
0.215013
0.948823
-0.0558839
-0.069177
-0.127994
0.482952
0.160682
0.709396
-0.505249
-0.720702
-0.111826
4.72327
3.25332
-9.0826
2.5492
-3.98546
-11.4373
-0.833481
2.57616
-2.51958
-7.61418
1.09072
1.91505
-1.70954
-5.46371
1.67939
1.39316
-1.62054
-4.88156
1.54791
1.09147
-1.51879
-4.15424
1.43425
0.844513
-1.74924
-3.73821
1.49894
0.800955
-1.80212
-3.4459
1.11907
0.661982
-2.23646
-3.36598
1.35796
0.737332
-2.16788
-3.43178
0.823893
0.511079
-2.41808
-3.14827
1.24401
0.519854
-2.17486
-3.44809
0.705952
0.125887
-2.18925
-3.22609
1.06804
0.0118817
-1.72627
-3.43945
0.867917
-0.342934
-1.70329
-4.10161
0.881694
-0.379375
-1.4388
-4.83763
1.12166
-0.548373
-1.30164
-6.4152
0.234346
-0.457843
-1.21544
-6.61587
2.06122
-0.0139352
0.0656123
-8.84405
-1.01893
-0.533966
-1.00655
-6.82232
4.10781
-3.98546
2.5492
-0.833481
-11.4373
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.0392632
0.321398
-0.0185497
0.0314149
-0.937423
-0.448698
1.30256
1.47297
-68.6967
207.713
-44.5323
197.818
-36.1149
190.393
-34.892
191.7
-33.1533
192.161
-31.95
192.089
-30.9042
192.177
-29.7532
191.003
-29.0284
191.949
-26.5236
189.775
-26.2056
190.38
-23.0374
188.213
-21.061
187.613
-18.9523
184.951
-15.6979
183.133
-14.6781
177.347
-5.98893
167.054
-7.19174
158.683
6.02318
116.24
10.747
50.4442
-55.1204
204.745
-40.0405
193.296
-35.573
191.289
-34.1084
192.098
-32.6808
192.291
-31.4825
192.529
-30.3993
191.775
-29.282
192.251
-27.8566
190.9
-26.3288
190.75
-24.7392
189.216
-22.21
188.57
-20.2137
186.384
-17.5775
185.102
-15.3432
179.483
-10.3206
175.29
-7.00309
160.758
1.41826
143.09
5.93239
72.1672
-0.000293468
0.00106004
-1.11872e-05
7.45459e-05
-8.9268e-06
3.13844e-05
-1.36794e-06
4.99626e-06
7.18427e-07
3.12841e-06
-2.66843e-06
1.93949e-06
-1.01615e-06
-1.22429e-05
4.55849e-07
-7.37329e-06
-8.68326e-07
-8.04624e-06
6.47993e-07
2.39662e-06
1.89932e-06
1.50516e-05
3.43379e-06
7.28892e-06
1.09994e-06
1.01045e-05
3.0322e-06
-2.51759e-05
1.10902e-06
6.20731e-06
6.39959e-06
-9.01801e-05
8.91527e-06
-6.89483e-05
1.70758e-05
-5.00075e-05
-4.63875e-06
-0.000880612
-0.104139
-30.6632
152.953
-0.32195
-1.64771
10.7559
