3.41274e-16, 0.0308048, 0.057237, 0.0789706, 0.0972684, 0.113257, 0.127898, 0.141725, 0.15523, 0.167936, 0.18043, 0.187917, 0.198063, 0.195755, 0.203699, 0.210352, 0.221016, 0.236122, 0.260187, 0.297165, 0.297165
0.986372, 0.987539, 0.989833, 0.992875, 0.996352, 1.00001, 1.0037, 1.00733, 1.01092, 1.01427, 1.01743, 1.01919, 1.02161, 1.02045, 1.02245, 1.02351, 1.02454, 1.02487, 1.02436, 1.02207, 1.02207
0.336372, 0.299264, 0.27279, 0.256823, 0.248104, 0.243498, 0.24068, 0.238404, 0.236269, 0.23526, 0.236946, 0.249958, 0.262712, 0.306696, 0.330719, 0.361213, 0.384005, 0.396732, 0.384862, 0.336372, 0.336372
-0.735259, -0.694922, -0.653224, -0.616342, -0.583831, -0.553893, -0.524539, -0.494629, -0.463145, -0.432125, -0.401886, -0.394886, -0.376568, -0.434017, -0.430551, -0.441869, -0.438557, -0.427046, -0.386356, -0.301798, -0.301798
-0.301798, -0.259918, -0.222829, -0.209254, -0.209196, -0.217648, -0.228786, -0.242899, -0.254087, -0.278629, -0.288278, -0.380132, -0.397219, -0.584361, -0.635374, -0.717469, -0.77798, -0.82421, -0.827644, -0.735259, -0.735259
0.351062, 0.406485, 0.430053, 0.433151, 0.423635, 0.406293, 0.383684, 0.357075, 0.326236, 0.29228, 0.253911, 0.229083, 0.187459, 0.209702, 0.170758, 0.145776, 0.114945, 0.0967163, 0.0872665, 0.0893069, 0.0893069
0.0893069, 0.149644, 0.148084, 0.150329, 0.148257, 0.14743, 0.14455, 0.148466, 0.142029, 0.171042, 0.133951, 0.295848, 0.207611, 0.492668, 0.430324, 0.431487, 0.406541, 0.403004, 0.417499, 0.351062, 0.351062
0.82331, 0.735138, 0.610324, 0.504012, 0.432128, 0.387254, 0.359279, 0.35065, 0.326881, 0.343607, 0.224366, 0.269289, 0.0501285, 0.0617871, 0.213383, 0.197319, 0.323078, 0.478565, 0.758206, 1.19839, 0.82331
0.019085, 0.0438086, 0.06989, 0.0840821, 0.0916319, 0.0941231, 0.0931963, 0.0928885, 0.0869442, 0.0889481, 0.0561786, 0.0653849, 0.00697373, 0.00227081, 0.0486332, 0.0242591, 0.018882, 0.000162848, -0.0325572, -0.0848564, 0.019085
-1.01438, -0.829125, -0.528614, -0.299893, -0.157791, -0.0873648, -0.0602097, -0.0607765, -0.034461, -0.0396919, 0.245156, 0.217702, 0.843561, 0.886529, 0.635604, 0.73976, 0.473244, 0.0805651, -0.735283, -1.84659, -1.01438
0.896338, 1.09097, 1.00869, 0.876128, 0.786464, 0.749147, 0.746955, 0.791575, 0.776728, 0.881508, 0.3591, 0.555479, -0.729363, -0.815938, 0.113328, -0.229668, 0.19546, 0.580481, 1.48145, 3.2789, 1.01885
1.01885, 1.09105, 0.664907, 0.125571, -0.128825, -0.251065, -0.362037, -0.234131, -0.623936, -0.0302038, -1.83463, -0.783918, -3.18599, -3.13866, -1.22558, -2.0839, -1.33472, -0.732499, 0.493376, 6.16208, 0.896338
1.87544, 0.966882, 0.295786, -0.106331, -0.356943, -0.516764, -0.627154, -0.736467, -0.812095, -0.98079, -0.752166, -1.00048, -0.127435, -0.0168545, -1.06817, -0.62413, -0.690297, -0.364003, 0.0269228, -0.45952, 2.27241
2.27241, 0.583108, -0.150075, 0.0546972, -0.0468248, -0.0896176, 0.117524, -0.288871, 0.813354, -1.15005, 3.0556, -0.433952, 3.78222, 3.03803, -2.00979, 0.200453, -0.603694, 0.0390825, 1.23839, -10.4046, 1.87544
