-2.1965e-13, 0.0265469, 0.049222, 0.0648169, 0.0760733, 0.0846842, 0.0927054, 0.101255, 0.111619, 0.124033, 0.13846, 0.154683, 0.172349, 0.191009, 0.210195, 0.229512, 0.248904, 0.269034, 0.292985, 0.322844
0.979425, 0.977922, 0.977338, 0.97662, 0.975933, 0.97507, 0.974134, 0.973094, 0.972213, 0.971486, 0.970901, 0.97044, 0.970074, 0.969757, 0.969419, 0.968986, 0.968419, 0.96777, 0.967266, 0.964315
-0.0912665, -0.107606, -0.116354, -0.108083, -0.0901522, -0.0677521, -0.0465641, -0.0295527, -0.0196222, -0.016853, -0.0204418, -0.0289763, -0.040583, -0.053055, -0.0640788, -0.0715174, -0.0741564, -0.0728392, -0.075751, -0.0912665
-0.129728, -0.139166, -0.130707, -0.137364, -0.153495, -0.175591, -0.196503, -0.212704, -0.21883, -0.214432, -0.200131, -0.177316, -0.148039, -0.114943, -0.0809925, -0.0490277, -0.0204206, 0.00720311, 0.0494778, 0.106893
0.106893, 0.123241, 0.126754, 0.0916596, 0.0418134, -0.0170884, -0.0728621, -0.121923, -0.154293, -0.171039, -0.174769, -0.168974, -0.157817, -0.145971, -0.138169, -0.138438, -0.148178, -0.163019, -0.161587, -0.129728
0.143938, 0.24796, 0.293897, 0.321963, 0.34101, 0.35773, 0.373346, 0.389006, 0.402443, 0.413405, 0.42145, 0.426075, 0.426893, 0.423827, 0.417189, 0.407568, 0.395146, 0.378177, 0.347846, 0.324794
0.324794, 0.377421, 0.387082, 0.405628, 0.40752, 0.412407, 0.417517, 0.430654, 0.435625, 0.435737, 0.43327, 0.429287, 0.424033, 0.417421, 0.409088, 0.397651, 0.378859, 0.341745, 0.260483, 0.143938
0.653454, 0.652845, 0.484884, 0.330255, 0.24569, 0.20485, 0.205946, 0.237303, 0.290225, 0.342273, 0.391572, 0.433285, 0.46457, 0.484, 0.491106, 0.4935, 0.4925, 0.557207, 0.643363, 1.01134
-0.0520175, -0.0229908, -0.0145597, -0.0184868, -0.0192152, -0.0231603, -0.0256419, -0.0252152, -0.0202312, -0.0166973, -0.0132169, -0.0103686, -0.00846155, -0.00799855, -0.00966774, -0.0122413, -0.0177799, -0.00972155, -0.0298886, -0.149024
-0.268832, -0.406122, 0.00164796, 0.366192, 0.535414, 0.573906, 0.498765, 0.350095, 0.158803, -0.014976, -0.161497, -0.265252, -0.316286, -0.309245, -0.241815, -0.13409, 0.0083399, -0.00241391, -0.113553, -1.01359
-1.15567, 0.225091, 0.0546757, -0.323131, -0.506953, -0.571781, -0.491472, -0.298654, -0.0187784, 0.241843, 0.480155, 0.673404, 0.806216, 0.867232, 0.847372, 0.77978, 0.660999, 0.880345, 1.14024, 2.24949
0.432466, 0.364516, -0.405629, -1.16827, -1.41127, -1.49627, -1.3636, -1.06152, -0.610381, -0.249286, 0.0430668, 0.234759, 0.312953, 0.270908, 0.104574, -0.113796, -0.414989, -0.0949659, -0.282689, 4.23383
4.12929, 1.66227, 0.859836, 0.577494, 0.437506, 0.408194, 0.40098, 0.377839, 0.310407, 0.244651, 0.163239, 0.0704323, -0.0290091, -0.126061, -0.207909, -0.284935, -0.33573, -0.627423, -0.752213, -0.401065
1.22467, 0.808469, 0.263229, 0.318998, 0.0195898, 0.121915, 0.251289, 0.272887, 0.0367743, -0.0328353, -0.0856276, -0.117542, -0.149755, -0.190044, -0.232059, -0.391601, -0.509767, -1.85748, -0.9817, -10.4841
