0, 0.0196315, 0.039263, 0.0588945, 0.0785261, 0.0981576, 0.117789, 0.137421, 0.157052, 0.176684, 0.196316, 0.215947, 0.235579, 0.25521, 0.274842, 0.294474, 0.314105, 0.333737, 0.353368, 0.373, 0.392631, 0.412263, 0.431895, 0.451526, 0.471158, 0.490789, 0.510421, 0.530053, 0.549684, 0.569316, 0.588947, 0.608579, 0.62821, 0.647842, 0.667474, 0.687105, 0.706737, 0.726368, 0.746
-0.150487, -0.139006, -0.128166, -0.117914, -0.10819, -0.0989492, -0.0901502, -0.0817529, -0.07372, -0.066015, -0.0586054, -0.0514563, -0.0445291, -0.0377954, -0.0312361, -0.0248182, -0.0184965, -0.0122492, -0.00607749, 5.26861e-05, 0.00620186, 0.0123893, 0.018607, 0.0248843, 0.0312598, 0.0377631, 0.044432, 0.0512921, 0.0583587, 0.0656635, 0.073245, 0.0811369, 0.0893778, 0.0979977, 0.107009, 0.116464, 0.126465, 0.137116, 0.148766
0.836191, 0.837692, 0.839336, 0.841106, 0.842928, 0.844791, 0.846645, 0.84849, 0.850335, 0.852179, 0.854021, 0.855861, 0.857691, 0.859511, 0.861333, 0.863152, 0.864952, 0.866706, 0.868276, 0.869661, 0.870848, 0.871856, 0.872786, 0.873623, 0.874306, 0.874864, 0.87545, 0.876038, 0.876496, 0.876837, 0.877117, 0.877312, 0.8773, 0.877144, 0.877151, 0.877227, 0.876907, 0.8762, 0.875159
