-1.92038e-14, 0.0257877, 0.0503261, 0.0695788, 0.085268, 0.097961, 0.10883, 0.118436, 0.127805, 0.136572, 0.146507, 0.154015, 0.165694, 0.174337, 0.189719, 0.201971, 0.224216, 0.243985, 0.280309, 0.317174
0.985651, 0.986111, 0.987417, 0.988854, 0.990436, 0.991981, 0.993442, 0.994737, 0.995851, 0.996694, 0.997141, 0.997172, 0.996992, 0.996203, 0.995308, 0.993431, 0.991653, 0.988556, 0.98643, 0.981701
-0.0548249, -0.071021, -0.0848399, -0.0873715, -0.0827383, -0.0725047, -0.0594521, -0.0448632, -0.0308826, -0.0165554, -0.00542011, 0.0105573, 0.0176519, 0.0317433, 0.0321845, 0.0406391, 0.0286789, 0.0239108, -0.0160291, -0.0548249
-0.158355, -0.149313, -0.122259, -0.101554, -0.0853344, -0.0742673, -0.0656408, -0.0586623, -0.0505058, -0.0436634, -0.0360445, -0.0423611, -0.0369567, -0.0533854, -0.0430941, -0.0568819, -0.0247526, -0.0143492, 0.0909907, 0.188063
0.188063, 0.168373, 0.188562, 0.180075, 0.160433, 0.128179, 0.0916054, 0.050534, 0.0136815, -0.0321625, -0.0577183, -0.131507, -0.143537, -0.222067, -0.212538, -0.289083, -0.246614, -0.308727, -0.200181, -0.158355
0.141907, 0.207682, 0.230592, 0.23312, 0.223137, 0.206193, 0.184774, 0.160987, 0.135541, 0.110785, 0.0931729, 0.0888818, 0.0872665, 0.109287, 0.118683, 0.154081, 0.158511, 0.187334, 0.129402, 0.0872665
0.0872665, 0.262297, 0.26305, 0.270479, 0.256192, 0.239656, 0.213676, 0.189562, 0.153151, 0.144167, 0.0872806, 0.163204, 0.0872665, 0.192902, 0.0872665, 0.223765, 0.0872665, 0.264059, 0.0872665, 0.141907
0.753758, 0.625578, 0.57199, 0.434281, 0.359657, 0.296036, 0.256385, 0.242757, 0.22278, 0.250529, 0.204912, 0.255074, 0.242526, 0.315688, 0.332609, 0.449033, 0.50772, 0.709872, 0.942172, 1.13632
0.0108032, 0.0199285, 0.0379678, 0.0380312, 0.0405311, 0.03852, 0.0351789, 0.0310734, 0.0250434, 0.0175178, 0.00448886, -0.000273446, -0.0131419, -0.0201731, -0.0354126, -0.044935, -0.0654237, -0.0607703, -0.0791983, -0.18545
-0.605607, -0.352906, -0.237933, 0.0515268, 0.194446, 0.305918, 0.36133, 0.36092, 0.37706, 0.296602, 0.380523, 0.268837, 0.303431, 0.16173, 0.155317, -0.0682462, -0.151292, -0.561571, -1.02567, -1.40111
-0.00106513, 0.469422, 0.687667, 0.443512, 0.350214, 0.241447, 0.187411, 0.200099, 0.171535, 0.24896, -0.0564886, 0.0528714, -0.226369, -0.0235164, -0.145691, 0.29225, 0.37363, 1.41287, 2.78724, 2.95187
0.656161, -0.236099, 0.403505, -0.480154, -0.645089, -0.898538, -1.02342, -0.938843, -1.17483, -0.68911, -1.5234, -0.912428, -1.36346, -0.699675, -1.09278, -0.244247, -0.533443, 0.607444, 1.70203, 4.47353
2.71247, 1.02103, 0.254318, -0.112333, -0.362055, -0.496684, -0.58048, -0.633639, -0.649965, -0.589132, -0.237851, -0.132798, 0.331887, 0.356881, 0.649792, 0.456542, 0.581344, -0.271616, -1.63115, -0.796887
2.02742, 2.89249, -0.60393, 0.151185, -0.495593, -0.538899, -0.588251, -0.940238, -0.274617, -1.41353, 0.896302, -0.459978, 0.885771, -0.469304, 0.947827, -0.510993, 1.0878, -0.119403, -0.71804, -7.3913
